genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.67934273555566,9.17312201947917,3844.42910418783,1.38502732449185e-30,8.43343137883086e-27
YIL121W,-2.846433980953,6.69731156552291,3422.01153846415,6.56139111709821e-30,1.99761552560055e-26
YGR234W,-4.24345805981999,8.53493337883457,2992.12810335032,3.93888521911972e-29,7.27960533425699e-26
YDR033W,-3.77624098563301,8.96197907303153,2948.94038585837,4.78213521711742e-29,7.27960533425699e-26
YOR290C,-7.56743520204707,6.57929846515024,2838.24130790229,7.96676789873433e-29,9.70192994707866e-26
YHR215W,-4.44319901994985,7.30573794904507,2702.54857821883,1.53102009879276e-28,1.55373023025819e-25
YER081W,3.15876771392305,9.09889893803547,2298.5366317634,1.32343216799519e-27,1.07098709094193e-24
YAR071W,-4.31759340437791,7.65026037769837,2287.9721620812,1.40711064666373e-27,1.07098709094193e-24
YML045W,-2.32853923982542,7.63151297098743,2040.87510912445,6.43335998212859e-27,4.35252543679788e-24
YDR365W-B,-2.33262832694091,7.46783842997793,1974.97197942149,9.95079166614656e-27,6.05903704551664e-24
YPL257W-B,-2.49192986176743,7.36485549794972,1928.82111349927,1.36225033650866e-26,7.42874362135276e-24
YOL103W-B,-2.51895900327563,7.79171314722429,1916.55424817731,1.48270119395885e-26,7.42874362135276e-24
YDR261C-D,-2.5618288723858,7.5463738578271,1906.85514603688,1.58603493311851e-26,7.42874362135276e-24
YPR158C-D,-2.45853910883832,7.80438753123357,1828.01125693574,2.77815036967756e-26,1.12835864901258e-23
YOR153W,-2.78111139157803,9.83045317342064,1827.93618413901,2.77966492612724e-26,1.12835864901258e-23
YER138C,-2.45151032106434,7.57187637232326,1778.56838094356,3.99722335155814e-26,1.52119331172735e-23
YML039W,-2.45744329142933,7.59424734813483,1758.48852400879,4.64693445329193e-26,1.66442258153497e-23
YGR038C-B,-2.26394475402069,7.57540442659538,1578.23095870105,1.94819475781078e-25,6.59030993350546e-23
YJR027W,-2.38013902752692,7.83288664912488,1516.7054641515,3.29783938237284e-25,9.94954974187451e-23
YLR157C-B,-2.44628554552897,7.88004138386564,1514.05578696241,3.37503290054457e-25,9.94954974187451e-23
YPR137C-B,-2.30502041195765,7.37954794580527,1512.16036087138,3.43144267661955e-25,9.94954974187451e-23
YAR009C,-2.48189988157662,7.21310533369136,1474.79439996685,4.77783994245426e-25,1.32237579134564e-22
YDR316W-B,-2.26452962752283,7.44003514727957,1433.23458199468,6.97247586931641e-25,1.84588719862033e-22
YMR050C,-2.28303575209714,7.79931028379479,1420.43803881119,7.8500798615113e-25,1.9916306781976e-22
YJR029W,-2.3116874125565,7.70039429831599,1378.218333113,1.1695954804674e-24,2.84866675222639e-22
YPL019C,-2.51877685674923,7.95698632728792,1359.11715268709,1.40635761347583e-24,3.23544733020109e-22
YPR158W-B,-2.3226746076223,7.44804116836873,1355.95918606541,1.45023454898948e-24,3.23544733020109e-22
