"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"15S_rRNA",12.6491354164189,-1.11738776367557,0.637414006970572,-1.75300158367426,0.0796017352431623,0.129418715246333
"21S_rRNA",104.267254142879,-0.0609795879710717,0.646701598680443,-0.0942932383273785,0.924876221017955,0.951736398694225
"HRA1",2.07011114246166,-0.770723577112545,0.48216607795623,-1.59846080499779,0.109940461654017,0.171467295291127
"ICR1",129.658670569761,0.301634537170258,0.080038791852853,3.76860432532261,0.000164162872062276,0.000468627733619636
"LSR1",163.677793117281,0.0930896206932781,0.354883820670079,0.262310128755686,0.793082353741436,0.858121847885822
"NME1",23.3432040060032,0.280233813294382,0.288177355241304,0.972435231976257,0.330834071567266,0.435244671378639
"PWR1",0,NA,NA,NA,NA,NA
"Q0010",0,NA,NA,NA,NA,NA
"Q0017",0,NA,NA,NA,NA,NA
"Q0032",0,NA,NA,NA,NA,NA
"Q0045",1.60627358033932,1.04830948695452,0.933284921123394,1.1232469990972,0.261332606763953,0.358348362037784
"Q0050",8.84974459802559,0.42382965893415,0.731349441568061,0.579517307110308,0.562240172076614,0.664632664291427
"Q0055",3.98948391555184,-0.190471816052347,0.608081568915077,-0.313233989959903,0.754102896567888,0.829392529761226
"Q0060",0.0695443747833454,-0.321869959966441,3.00317535619469,-0.107176545419672,0.914648922280529,0.944463976529422
"Q0065",0.242701793664345,0.159032331546017,1.4941665706383,0.106435476921478,0.915236846419344,0.944645357700687
"Q0070",0.0601376477539975,0.159022965372727,3.00317535619469,0.0529516083850077,0.957770464495998,0.972627296933888
"Q0075",0.162951227588587,-0.562313567469282,1.84609420027827,-0.304596356667239,0.760673595203013,0.834749408273549
"Q0080",0,NA,NA,NA,NA,NA
"Q0085",0.698816786173679,0.381278265978989,1.12757293054297,0.338140669797199,0.735257183637184,0.813781846906542
"Q0092",0,NA,NA,NA,NA,NA
"Q0105",0.571163134709,0.89184045605258,1.02283970953414,0.871925921275361,0.383248791593768,0.490313082712741
"Q0110",0.0635348623264517,0.159022965372727,3.00317535619469,0.0529516083850077,0.957770464495998,0.972627296933888
"Q0115",0,NA,NA,NA,NA,NA
"Q0120",0.139504442008464,0.639923993966916,2.25390738784013,0.28391760789255,0.776473522379778,0.846537370501613
"Q0130",2.7565292907831,0.713234614716213,0.610754993453335,1.16779170430263,0.242890795150401,0.337845270308348
"Q0140",0,NA,NA,NA,NA,NA
"Q0142",0,NA,NA,NA,NA,NA
"Q0143",0,NA,NA,NA,NA,NA
"Q0144",0,NA,NA,NA,NA,NA
"Q0160",1.49861318417454,0.660354911672455,0.889988745699701,0.741981193428789,0.458098730196746,0.56615797759303
"Q0182",0,NA,NA,NA,NA,NA
"Q0250",1.11506395357551,0.318849405335527,1.03692976140644,0.307493735065581,0.758467590896856,0.83299348455424
"Q0255",0.0601376477539975,0.159022965372727,3.00317535619469,0.0529516083850077,0.957770464495998,0.972627296933888
"Q0275",1.62925772516729,0.377954042600888,0.87719588790764,0.430866181443708,0.666565674652089,0.755668879322224
"Q0297",0,NA,NA,NA,NA,NA
"RDN18-1",0,NA,NA,NA,NA,NA
"RDN18-2",0,NA,NA,NA,NA,NA
"RDN25-1",0,NA,NA,NA,NA,NA
"RDN25-2",0,NA,NA,NA,NA,NA
"RDN37-1",0,NA,NA,NA,NA,NA
"RDN37-2",0,NA,NA,NA,NA,NA
"RDN5-1",98.6766702887828,0.331352767807441,0.532566391516516,0.622181146023678,0.533822762020342,0.638728923607977
"RDN5-2",3.87275798458045,-0.44835589243086,0.424172377209824,-1.05701341369778,0.290505465649399,0.391555798210582
"RDN5-3",0,NA,NA,NA,NA,NA
"RDN5-4",0,NA,NA,NA,NA,NA
"RDN5-5",0,NA,NA,NA,NA,NA
"RDN5-6",33.9972897430185,-0.368885310476177,0.547002061570177,-0.67437645375099,0.500072008663202,0.607846251085477
"RDN58-1",0,NA,NA,NA,NA,NA
"RDN58-2",0,NA,NA,NA,NA,NA
"RNA170",13.7883367087036,0.594874095363395,0.19570168558677,3.03969837346976,0.00236815188151427,0.00550885821777635
"RPM1",0,NA,NA,NA,NA,NA
"RPR1",42.7046218004478,-0.821441760961778,0.263478650502847,-3.11767864073261,0.00182281440278449,0.00433414950008322
"RUF20",108.404738755872,0.247264936237896,0.1857060360333,1.33148572614816,0.183029238602311,0.266160987127626
"RUF21",32.0426452546148,0.477618694196102,0.542553797552357,0.880315825547256,0.378688241805248,0.485020118160848
"RUF22",0.225706957221337,-0.321864456125258,1.32651371768255,-0.242639372540799,0.808284777601177,0.868691301005393
"RUF23",7.14795791709685,0.355569773207886,0.263845604761707,1.34764334440598,0.177773122481193,0.259395551673896
"RUF5-1",288.207760336202,-0.115022518885356,0.202965807928537,-0.566708846476521,0.570912009498954,0.672340098217545
"RUF5-2",190.999959635549,-0.0969972558831592,0.212508828133967,-0.456438712381451,0.6480745331268,0.740872167090242
"SCR1",401.873993973032,0.286136593580671,0.609366097404978,0.469564346948741,0.638666302028847,0.733042604799849
"SRG1",168.40503577085,-1.14332603019293,0.141588350493308,-8.07500070598656,6.74762555305292e-16,7.22479408904763e-15
"TLC1",1396.05535061105,0.266387376369329,0.081092618798526,3.28497686122539,0.00101990747183166,0.0025549722891293
