genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.82412427649906,6.74311129727313,3243.69409018356,9.72202399506742e-30,5.91779600579754e-26
YOR290C,-7.39697985893659,6.57897468130339,2962.88705485456,3.28005966487712e-29,9.9828615900535e-26
YHR215W,-4.33946400254681,7.23286575363288,2379.11520398367,6.22194986242679e-28,9.23733550711951e-25
YML123C,-4.65844610487816,9.22395165087065,2349.79625280373,7.34619092323632e-28,9.23733550711951e-25
YAR071W,-4.25349666495647,7.58996094729895,2344.1269809598,7.58775711115451e-28,9.23733550711951e-25
YDR033W,-3.73999254478081,8.93807076742021,2241.14000774544,1.38480451683881e-27,1.40488418233297e-24
YGR234W,-4.23741867438455,8.45554834869317,2088.47197591088,3.55958099626429e-27,3.09530993203725e-24
YER081W,3.13681389815439,9.09324862980107,1713.87384939085,4.99117125954766e-26,3.79765743210833e-23
YPL257W-B,-2.46943193924309,7.35645906741342,1599.10997461755,1.25753366226293e-25,8.50511933577164e-23
YOR153W,-2.73124237133542,9.7590101693432,1563.56750100622,1.69657686971451e-25,1.03270634059522e-22
YDR365W-B,-2.3889982003076,7.48702173224894,1523.38798083831,2.39962505419032e-25,1.32786524589604e-22
YGR038C-B,-2.2523732208414,7.60916093112226,1461.97371525762,4.14959407398879e-25,2.10488159403081e-22
YDR406W,-2.01099716730474,7.47461190411964,1451.31625625915,4.57383365061654e-25,2.14160964856176e-22
YML045W,-2.35441176759393,7.6308332056136,1424.82626324534,5.84377013212901e-25,2.54078777101923e-22
YML039W,-2.50090604238036,7.60956508768327,1410.04414910511,6.7130827502109e-25,2.72416898003558e-22
YJR027W,-2.37905477843085,7.83962212158974,1354.90550673219,1.14073433306393e-24,4.33978117835011e-22
YDR261C-D,-2.63717148314138,7.57364980181933,1333.61624666431,1.40785905133166e-24,5.04096355615049e-22
YPR158C-D,-2.43626435973048,7.7993311659391,1303.4754836411,1.90722441559944e-24,6.3968755465941e-22
YPR158W-B,-2.35838877712851,7.45216921621767,1298.98081626898,1.99672474758153e-24,6.3968755465941e-22
YER138C,-2.47280784073221,7.57285521320069,1279.55545523781,2.43881246532575e-24,7.42252573821891e-22
YGL028C,-1.68912014514636,6.5891125431956,1237.0964740809,3.81610969314251e-24,1.10612665248373e-21
YLR227W-B,-2.34568251015661,7.46338332730683,1229.69003640431,4.13244684104733e-24,1.14337290552069e-21
YAR009C,-2.43382433177403,7.21970973835672,1214.598065479,4.86764869245943e-24,1.28823380830437e-21
YMR050C,-2.30327113461431,7.81358024433703,1208.44839147026,5.2064809255272e-24,1.32049372473684e-21
YDR098C-B,-2.18428244463029,7.36214803429099,1200.55792128998,5.67879339421344e-24,1.38267261562309e-21
YPL019C,-2.4564412697373,7.94939161577626,1195.3382764182,6.01639628008248e-24,1.40853092911008e-21
YGR027W-B,-2.40274735886926,7.74131299815738,1186.53684913841,6.63545902166636e-24,1.46068610152941e-21
YJL012C,-1.43752948744184,8.18985964409075,1185.41563019505,6.7191080734062e-24,1.46068610152941e-21
YPR137C-B,-2.28042377276773,7.3834630555608,1182.19001665367,6.96613471265678e-24,1.46216765503248e-21
YLR157C-B,-2.47443205259438,7.88357725143234,1179.00997539437,7.21924209859512e-24,1.46478422180495e-21
YJR029W,-2.3253654054115,7.67978673559813,1171.51974164308,7.85528123930983e-24,1.52894646511257e-21
YHR214C-B,-2.17821608354448,7.55250605007217,1169.4898658428,8.03783257493054e-24,1.52894646511257e-21
YBR012W-B,-2.02881272475195,7.11238383134457,1142.97283355963,1.08906559194593e-23,2.00883098732572e-21
YOL103W-B,-2.50237843325389,7.79180212367576,1105.29433166782,1.6972042506833e-23,3.03849478644389e-21
YDR210C-D,-2.10892007222154,7.40297512334957,1097.00956805351,1.87482501121102e-23,3.14500771549904e-21
YMR045C,-2.27962189264603,7.49880112098531,1095.65566096988,1.90570288388183e-23,3.14500771549904e-21
YOR142W-B,-2.15171158542446,7.26870912384805,1094.80113015743,1.92547253717689e-23,3.14500771549904e-21
YBL005W-B,-2.19158360647853,7.39708414854294,1093.18909244112,1.96336936403751e-23,3.14500771549904e-21
YDR316W-B,-2.31673933064086,7.45263385049237,1077.17815318334,2.38639447571093e-23,3.7246110701673e-21
YGR161C-D,-2.08424247189608,7.5218762437773,1056.67368186169,3.07665773424454e-23,4.68190390708662e-21
YER160C,-2.23022354359611,7.35836954336917,1054.12503261187,3.17643177446468e-23,4.71583907589428e-21
YOR273C,-2.20041183347741,7.95720829865123,1016.80092743011,5.11390657332001e-23,7.41151174090451e-21
YIL169C,-2.89437181431143,7.76291790213846,1005.39586898202,5.93508336055917e-23,8.40159358505202e-21
YNL284C-B,-2.13192891631666,7.92724669754354,980.205951942036,8.29546996114183e-23,1.14760285576069e-20
YNL054W-B,-1.99248473053882,7.20595690359836,967.390432968867,9.86789373404873e-23,1.31858808581908e-20
