genes,logFC,logCPM,F,PValue,FDR
YDR033W,-3.66708319919485,8.90370971810912,2153.95676289473,1.11214451229657e-17,3.71590041656627e-14
YML123C,-4.73244418826471,9.27175806413498,2126.56671198253,1.22394611876359e-17,3.71590041656627e-14
YER081W,3.16923704056295,9.10863147144421,1633.98278882547,8.77855797182924e-17,1.62767427051718e-13
YIL121W,-2.84746830856775,6.66784901252994,1590.80211356534,1.07224919006402e-16,1.62767427051718e-13
YGR234W,-4.15542990172469,8.46898007649105,1475.6156426858,1.87926984475327e-16,2.28218529946837e-13
YAR071W,-4.24768427711093,7.61614153029468,1213.45758529071,8.07824604035973e-16,7.37217316790471e-13
YJR027W,-2.49072704466792,7.85086950079934,1205.21485775921,8.49888211056209e-16,7.37217316790471e-13
YHR215W,-4.40441570189782,7.24766153787033,1163.39122700009,1.10551435241293e-15,8.39085393481414e-13
YIL169C,-3.13708160640576,7.82698559327889,1017.78400088767,2.98858400316292e-15,2.01629800746725e-12
YOR290C,-7.44135346274186,6.51714781915103,985.977538359747,3.78361148378147e-15,2.29740889295211e-12
YDR406W,-2.04991328572336,7.43042711408331,940.43028523727,5.37556034668846e-15,2.79869206581599e-12
YER001W,-2.34683341228363,6.27910102512902,936.825228609133,5.53101198777864e-15,2.79869206581599e-12
YML039W,-2.52141451615187,7.61174615734977,916.955220117863,6.48481899984642e-15,3.02603815104916e-12
YOL103W-B,-2.53750832231431,7.80653456015129,907.957799787553,6.97703131006065e-15,3.02603815104916e-12
YDR365W-B,-2.37306048709713,7.46284190613271,897.41757128799,7.6083124881069e-15,3.07484518249893e-12
YDR261C-D,-2.66460012642205,7.56269303745595,889.837419720735,8.1023588471645e-15,3.07484518249893e-12
YML045W,-2.41413429760817,7.65007854851383,827.343056839755,1.3900121441205e-14,4.09164397936661e-12
YPL257W-B,-2.53600333656819,7.3864007204759,827.329357270591,1.39018265415067e-14,4.09164397936661e-12
