genes,logFC,logCPM,F,PValue,FDR
YGR234W,-4.34808954623906,8.67330619982049,2584.08959613597,1.82059527885548e-19,1.11056312010184e-15
YAR071W,-4.2590176551043,7.72022993985699,2076.51859805106,1.07925698878847e-18,2.808842125576e-15
YIL121W,-2.88001953865531,6.70689520048844,2014.43340561583,1.38139776667672e-18,2.808842125576e-15
YDR033W,-3.83819124575671,9.03868609470086,1867.11272127791,2.56092691331762e-18,3.90541354280937e-15
YHR215W,-4.54209104100975,7.34342945033027,1794.14736539252,3.54034146456706e-18,4.31921658677181e-15
YOR290C,-7.74318896943461,6.6305960766483,1500.111810311,1.51338342284935e-17,1.46506873933406e-14
YOR153W,-2.87104761199618,9.94038482995719,1480.77968677459,1.68122642218663e-17,1.46506873933406e-14
YBR067C,-3.02637442546036,9.05932471917197,1354.83260767494,3.45531914598808e-17,2.63468084881591e-14
YER011W,-4.38725571034655,7.84292988506766,1330.46409263337,4.00250455868913e-17,2.71280864533374e-14
YML123C,-4.52964743736095,9.08188471857477,1269.63008011481,5.84653524577029e-17,3.56638649991988e-14
YPL257W-B,-2.55889220168807,7.45812132585904,1237.12307000365,7.2120542685522e-17,3.99941191256077e-14
YER001W,-2.31916005041507,6.38282488565714,1146.41064219496,1.33518123267907e-16,6.78717126611861e-14
YAR009C,-2.63268275618913,7.33244112174496,1095.18562819799,1.93184196762161e-16,9.06479692499369e-14
YLR157C-B,-2.57084798847998,7.99480879171135,1013.91853587445,3.60025607536436e-16,1.44680207378278e-13
YJR029W,-2.35776126658447,7.78832174222017,1002.80175243767,3.93520549369303e-16,1.44680207378278e-13
YHR136C,-4.23636936687655,5.28724453732726,997.533587438001,4.10604162868481e-16,1.44680207378278e-13
YLR227W-B,-2.48088712546922,7.54232367290551,993.26718236845,4.25050270672711e-16,1.44680207378278e-13
YBR012W-B,-2.12777657144489,7.22088038150467,992.725405780179,4.26925202099836e-16,1.44680207378278e-13
YMR056C,2.25633123770152,5.87343172095324,940.804602632781,6.58377028052398e-16,2.11373677427349e-13
