genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.1041282048247,6.53124450154074,1964.39866298797,3.36779816935806e-17,2.05368332367454e-13
YHR215W,-4.70781534523454,7.35513334328107,1510.19822060127,2.33792413994105e-16,3.80976444527411e-13
YAR071W,-4.52678206114799,7.75490155730901,1505.96797955702,2.38669629231442e-16,3.80976444527411e-13
YML123C,-4.6156235069285,9.13680894629337,1495.21256112347,2.51598493478597e-16,3.80976444527411e-13
YGR234W,-4.30372612045123,8.61245517558278,1451.8879609436,3.12378193282561e-16,3.80976444527411e-13
YDR033W,-3.96178192799025,9.11227517923429,1267.65105473855,8.47258334243246e-16,8.61096887035885e-13
YER011W,-4.33553265173481,7.69586746169781,1134.19748606687,1.91765795679358e-15,1.67055403150389e-12
YER081W,3.39403298890875,9.18544668479072,1008.55598907265,4.53593799908195e-15,3.45751873980021e-12
YBR092C,-3.1758007133324,7.44208340911885,925.63347741296,8.50205377152881e-15,5.76061376653141e-12
YBR093C,-2.84598872755005,7.23095049208982,755.8654061241,3.73646930791958e-14,1.99038592264097e-11
YOR153W,-2.78043438322163,9.86017830969145,754.349319615796,3.79159050713068e-14,1.99038592264097e-11
YIL121W,-2.947438788581,6.69767073951764,750.996529982231,3.9167974863384e-14,1.99038592264097e-11
YIL169C,-3.01932859444043,7.76065559079817,694.402227807492,6.93285139151687e-14,3.2520405988823e-11
YBR067C,-3.19125272300787,9.0362891110576,683.67695632039,7.76486687544424e-14,3.38215415760421e-11
YHR136C,-4.77447098467695,5.5385902609227,645.405998595468,1.18075488201132e-13,4.80016218033669e-11
YDR077W,-3.55868890393079,11.4884829651411,606.33865111984,1.85871373365403e-13,7.08402271738891e-11
YOL155C,-2.40640049215794,7.93232584925743,574.973543290458,2.73285269896245e-13,9.37241148520871e-11
YGR035C,-4.16682480338964,5.61957377592864,574.003176504472,2.76653667979267e-13,9.37241148520871e-11
YDL039C,-3.32900767632988,7.65570435185752,565.695778482569,3.07500559667418e-13,9.86914954132585e-11
YMR006C,-2.23020312282516,7.28281970813109,548.109314841427,3.86585094088017e-13,1.17869795187436e-10
YNL160W,-2.6733604816613,6.97587816395676,521.143932026346,5.57009526911812e-13,1.61744956909916e-10
YOR273C,-2.45107949846311,7.98223053718023,498.357669105648,7.69587831253199e-13,2.06192744187359e-10
YDL037C,-4.466969576126,4.87845339344145,497.634774866972,7.77703036456093e-13,2.06192744187359e-10
YPL019C,-2.2483415115658,7.84994557681314,491.539072714441,8.50131802538696e-13,2.16004322161707e-10
YPR149W,-2.25245513591083,8.33113511666512,460.378160174726,1.36383560965391e-12,3.32666781906782e-10
YPL257W-B,-2.42736287607052,7.36601997837616,451.976615677279,1.55746761066538e-12,3.65286057301441e-10
YKR039W,2.09078679194927,6.72164922481103,448.141184425232,1.65610109674586e-12,3.74033499553936e-10
YPL095C,-2.15266980458935,6.25003810791105,424.739330987923,2.43644955669937e-12,5.30623907026885e-10
YGR038C-B,-2.31197531167044,7.64654615394945,419.596831558819,2.65950214375294e-12,5.45504377616212e-10
YDR406W,-1.94471887941351,7.37006857688463,419.068804380052,2.68368831231328e-12,5.45504377616212e-10
YJR027W,-2.39368679750289,7.86737677744425,405.897311817003,3.37591418339861e-12,6.61341679319414e-10
YML039W,-2.43584654206434,7.66576109250915,404.338983414951,3.47047125913763e-12,6.61341679319414e-10
YDR365W-B,-2.39038530135552,7.53468492044781,399.592875610164,3.77749993674843e-12,6.86971592158796e-10
YPR158C-D,-2.46203697482835,7.85545006385228,398.821208070115,3.83027781787456e-12,6.86971592158796e-10
YOL103W-B,-2.53272866832147,7.85099715386806,396.760520941637,3.97536656802508e-12,6.92622438051913e-10
YPR158W-B,-2.33875200455021,7.52440537479815,393.317782763997,4.23189638503839e-12,6.96239627292357e-10
YDR399W,-1.88093567645436,7.61473509598109,392.411404750011,4.30252219427493e-12,6.96239627292357e-10
YDR261C-D,-2.59577054428469,7.62331822819217,391.954223253308,4.33865297427182e-12,6.96239627292357e-10
YML045W,-2.3164652063219,7.66768899662935,386.704105470016,4.7792192527867e-12,7.47273820602392e-10
YMR050C,-2.40495185074155,7.84778743786682,380.804034832152,5.33605985011925e-12,8.13482324150679e-10
YKL109W,-2.18824242724736,7.60615428026303,376.092338871898,5.83392036514001e-12,8.57685132751151e-10
YAL061W,-2.46813919801051,7.2976150093545,375.436519111357,5.90730986807943e-12,8.57685132751151e-10
YER138C,-2.4187308471078,7.62571564708117,371.294830081873,6.39572442297593e-12,9.07002965844354e-10
YFR015C,-3.06468973246217,9.15243262124244,364.708339169803,7.26986262133864e-12,1.00753686965734e-09
YDR044W,-2.24328985743346,8.20183547893905,361.751161263462,7.705861671491e-12,1.04422987717227e-09
YHR092C,-2.50530353678692,9.79816155615932,360.303425796267,7.93007860114209e-12,1.05125259369053e-09
YDR055W,-2.13587838658077,7.43480646035898,349.727597192357,9.81207074818163e-12,1.26965782073372e-09
YLR157C-B,-2.42081912627243,7.93741427636585,348.829199525149,9.9940267948866e-12,1.26965782073372e-09
YDR316W-B,-2.30015998323167,7.49568608409056,343.83615111967,1.10778022891844e-11,1.34579043061962e-09
YAR009C,-2.33837039230655,7.24967379374694,343.759221222906,1.10955131763378e-11,1.34579043061962e-09
YLR413W,-2.45198095929615,8.25042240331705,343.071054762335,1.12553807742867e-11,1.34579043061962e-09
YKL062W,-2.22914273499616,6.88906305860317,335.34921457786,1.32405571891373e-11,1.55270995652613e-09
YBR070C,1.87860069852008,5.62281542941281,334.175020184267,1.35759436565224e-11,1.56200197014101e-09
YER037W,-1.91181518472265,5.53238218059929,332.570155369233,1.40500484462003e-11,1.58661473009128e-09
YPR160W,-2.13846454490871,7.53217398835272,330.574008753279,1.46661775307669e-11,1.62607910150212e-09
YGL255W,-1.86917106893068,6.96843287441289,325.40756456678,1.64083523474596e-11,1.78675236812158e-09
YDR098C-B,-2.19883516086957,7.38724070767453,323.985238655993,1.6928390809982e-11,1.81104082735562e-09
YDR210C-D,-2.15604060766528,7.4609754500017,319.469763734086,1.87075270140436e-11,1.96687068502824e-09
YOL158C,-1.61659261808935,7.67192118656009,317.705083997845,1.94597676239335e-11,2.01128242323299e-09
YBR238C,-1.97389438313716,5.70680085945964,314.007542177813,2.11499494073269e-11,2.14953985809799e-09
YHR214C-B,-2.16004337708225,7.60359791995837,310.502588859126,2.2907386639011e-11,2.25383543585921e-09
YOL109W,-2.34253705058996,8.6336241734137,310.487411553114,2.29153488067023e-11,2.25383543585921e-09
YMR045C,-2.27035382664608,7.54704545068152,309.750761886335,2.33056042176274e-11,2.25583451617607e-09
YER160C,-2.24680280189281,7.39871732200685,309.021625805759,2.36993215963806e-11,2.25810098585514e-09
YMR056C,2.1555630219251,5.82211092154021,306.98021053875,2.48423978211258e-11,2.33059910635731e-09
YPR137C-B,-2.21485257381235,7.42733707933762,305.851371759004,2.55012740201551e-11,2.35616316628645e-09
YLR227W-B,-2.41897615918156,7.49019908183444,303.696022068461,2.68151351513794e-11,2.39073405231235e-09
YNL054W-B,-2.07338098162918,7.25192801609167,303.470906084296,2.69567370468475e-11,2.39073405231235e-09
YGL028C,-1.64992398711981,6.56987668679857,303.320845842411,2.70515988208515e-11,2.39073405231235e-09
YBR244W,-2.27080824626186,5.01948032405032,302.690994841531,2.74539171768622e-11,2.39162838492151e-09
YHL047C,-1.70420323964513,7.5972570376361,301.933253291008,2.79469519646339e-11,2.40028891662447e-09
YDR342C,-2.99673577013976,10.4179062852843,291.339878951484,3.60071628102238e-11,3.04960665023257e-09
YGR161C-D,-2.1000251462234,7.55980591178116,289.854860403367,3.73354366419842e-11,3.07879184588305e-09
YFR055W,-2.08000681712868,6.90290316087992,289.826293457587,3.73615278116343e-11,3.07879184588305e-09
YIL011W,-1.91967198995078,5.28346658368462,287.976080914826,3.90962999232557e-11,3.17878982576017e-09
YMR272C,-1.71296483830369,7.22067782728131,285.629044183017,4.14299207543928e-11,3.32420601000378e-09
YGR027W-B,-2.3274045929618,7.7842281821354,283.729790802684,4.34343856014793e-11,3.4397777064652e-09
YJR029W,-2.23642680877177,7.74042126237063,282.484152633458,4.48087483586017e-11,3.50312496783017e-09
YLR035C-A,-2.07243890364123,6.85858873993592,279.730477696322,4.80257264366275e-11,3.7070997444374e-09
YBR034C,-1.51576567584466,7.21518975316337,278.607446793326,4.94123271875325e-11,3.76645463986967e-09
YBR296C,-2.52107834086827,5.50781144125583,278.020109266575,5.01555657106903e-11,3.77590913214555e-09
YBR012W-B,-1.99271560383644,7.13252796118697,274.856149408349,5.43842542133499e-11,4.04433149015863e-09
YER001W,-2.15537397289434,6.23819265055121,273.260653416715,5.66691560088691e-11,4.16347606436245e-09
YPL061W,-1.83108570795764,10.3008445515466,272.20201248379,5.8245325565642e-11,4.22833327737244e-09
YDR277C,-1.99314284053184,6.91137909219251,268.158069136597,6.47414715259581e-11,4.64462933370933e-09
YOR142W-B,-2.16453700464616,7.31054435661592,263.411395852418,7.34397982643115e-11,5.20739406762525e-09
YNL217W,-1.49466951852459,7.40030465048015,259.570900456392,8.14551742504742e-11,5.66381086302306e-09
YMR195W,-1.62772287231186,6.57477991972231,259.445012099968,8.1734233510336e-11,5.66381086302306e-09
YDR343C,-2.77103050079872,9.64426121695966,249.641537534713,1.07207334942426e-10,7.34550930875182e-09
YNL284C-B,-2.1225599084139,7.94914490463309,248.916017893352,1.09425216359932e-10,7.41416632625406e-09
YBL005W-B,-2.14697376534347,7.43719090287151,247.852823893532,1.1277004502659e-10,7.55683224804553e-09
YJR150C,-3.70194517387101,3.05058827560939,246.030343945078,1.18777092404087e-10,7.87285553782743e-09
YDR281C,-3.76007837709078,3.05213064516585,241.00880433654,1.37297400699587e-10,9.00257580071058e-09
YNL141W,-1.52649870242783,6.68791599444864,240.223178883466,1.40481696503e-10,9.08525237259048e-09
YLL061W,1.41660051834796,6.47257099136142,239.967012947854,1.41538041225991e-10,9.08525237259048e-09
YLR258W,-1.9575904495944,8.46152291120324,238.228529949919,1.4894980177723e-10,9.46141553372445e-09
YOL002C,-1.48950025743418,7.02057906447514,237.724359587818,1.51180931040511e-10,9.50413729366014e-09
YJR010W,1.56545555306721,6.54040859193196,235.737786626682,1.60349019155585e-10,9.9776359062322e-09
YCL064C,-1.38747128971249,8.51913573748525,230.386211146392,1.88352995424108e-10,1.16017834959213e-08
