genes,logFC,logCPM,F,PValue,FDR
YOR290C,-7.49586038827918,6.4762560896903,2762.30025267996,9.52185283470207e-29,3.60300238280179e-25
YDR033W,-3.74097120093816,8.93496821968439,2644.05255129466,1.70983220890807e-28,3.60300238280179e-25
YML123C,-4.67372610616073,9.18069149121135,2636.68308127096,1.77487802108462e-28,3.60300238280179e-25
YIL121W,-2.81410230084343,6.68161935570873,2424.90378368155,5.43742108037549e-28,8.27847359487168e-25
YGR234W,-4.15068530629233,8.39484128444213,2365.57569124459,7.57103013629128e-28,9.22151470600278e-25
YER081W,3.19764952927956,9.11190838746518,2205.06298966588,1.93528430517047e-27,1.96431356974803e-24
YOR153W,-2.69554543366129,9.70462348943836,1954.02037028154,9.70655972774409e-27,8.44470696313736e-24
YHR215W,-4.45452621506364,7.23126457659303,1742.30143634345,4.47219413350161e-26,3.4044577841281e-23
YAR071W,-4.27381138717884,7.60078107941705,1702.0834980944,6.10229329500281e-26,4.1292184629519e-23
YHR136C,-4.80896102500427,5.87385799623538,1615.75738433673,1.21937453572726e-25,7.42599092257903e-23
YPL025C,3.67150835267306,3.88403090990744,1590.42430354464,1.50441900910879e-25,8.32901069588414e-23
YCL064C,-1.41095029949209,8.51944775155495,1298.52862829329,2.21705386644316e-24,1.1251548372199e-21
YDR406W,-2.03435917215207,7.43955393270021,1254.31501981278,3.50713152436795e-24,1.64295622949237e-21
YPL095C,-2.01353955361837,6.26213683976405,1214.11253418552,5.3966188593849e-24,2.34752920383243e-21
YPL019C,-2.41990477388299,7.85417336659391,1202.14012217629,6.15226764405358e-24,2.38016286862541e-21
YAR009C,-2.3616761149024,7.10167436234429,1200.66009215141,6.25330146108482e-24,2.38016286862541e-21
YOL103W-B,-2.40928715401444,7.71213274428133,1156.50955812734,1.0260248259294e-23,3.67558305288826e-21
YER001W,-2.25922988371742,6.18431590228684,1131.26340778029,1.37329760746174e-23,4.64632357191222e-21
YER138C,-2.37234240985241,7.46724396653651,1123.78318212632,1.4990218929129e-23,4.64918284873507e-21
YJL012C,-1.43070538726975,8.15961776030789,1122.22000297324,1.52682523767983e-23,4.64918284873507e-21
YDR261C-D,-2.50781241696884,7.45898109696805,1107.81193572923,1.81080021568655e-23,5.25132062549098e-21
YPL257W-B,-2.36409399842828,7.27088127592374,1082.88703802197,2.44498804702321e-23,6.76817145744151e-21
YLR157C-B,-2.3595997006933,7.78420908533997,1052.38179095342,3.56391646794793e-23,9.43663099556649e-21
YJR029W,-2.19914605440166,7.58497921945873,1030.18217721631,4.72017594497421e-23,1.19672661145532e-20
YML039W,-2.39066630708317,7.50210592873582,1027.06151905805,4.9126708187821e-23,1.19672661145532e-20
YGR027W-B,-2.2910400603071,7.65432333455848,1021.23552360055,5.29498084664849e-23,1.24024743677266e-20
YJR027W,-2.282732263664,7.75701384603407,1017.29401753944,5.57168210612866e-23,1.2567238528268e-20
YOR273C,-2.24873266918663,7.89238350235346,1006.05586497839,6.44945473688266e-23,1.40275640527198e-20
YGR038C-B,-2.1547545067719,7.50514744155932,987.152893637605,8.27886686274474e-23,1.7385620411764e-20
YFR055W,-2.1271434610783,6.87223399434841,980.832862200411,9.00909661623275e-23,1.80667865520854e-20
YDR365W-B,-2.2785376500858,7.38307223132443,979.29903826026,9.19655801501883e-23,1.80667865520854e-20
YPR137C-B,-2.19567622501953,7.30375074196392,971.191330809302,1.02596145181321e-22,1.95253288798202e-20
YML045W,-2.2605489885314,7.53669225173162,958.643147327361,1.21736791438694e-22,2.24659715109591e-20
YPR158W-B,-2.23991416822033,7.35802675387063,945.77770054846,1.45405376650845e-22,2.60446689354013e-20
YPR158C-D,-2.37874129657033,7.71624021620154,924.684710377059,1.9557814043763e-22,3.40305964361476e-20
YPR149W,-2.23790676335032,8.52270290655611,921.732380440426,2.03970421904813e-22,3.45049963722308e-20
YKL109W,-2.11069461003964,7.55899643207328,915.410517409619,2.23270530287382e-22,3.67491224175718e-20
YDR316W-B,-2.2090725485247,7.35496890586049,880.992382672203,3.69260995788663e-22,5.91789332724462e-20
YFR015C,-3.20881792952068,9.43241588368184,876.686562204019,3.93777122505856e-22,6.14898122066837e-20
YBR012W-B,-1.93568405265185,7.03601482845221,870.962303154871,4.29112288404549e-22,6.53323459095927e-20
YER011W,-4.02393869057057,7.42120428008754,862.640503658687,4.86691319473243e-22,7.22914667217573e-20
YHR214C-B,-2.13524726506867,7.46413173403605,847.191340327283,6.16796310288047e-22,8.75847734527083e-20
YHL047C,-1.7380179039265,7.53002503567467,847.021973434095,6.18414656562637e-22,8.75847734527083e-20
YOR306C,-1.35631244441684,6.71480041155872,838.422778876641,7.06889263028577e-22,9.78399002691825e-20
YMR045C,-2.17760660171074,7.41548554817616,832.439158074437,7.76428542618085e-22,1.05076662767648e-19
YLR227W-B,-2.25709432265309,7.38312390387259,829.03152177911,8.19286050596056e-22,1.08466348872391e-19
YBL005W-B,-2.11611989630122,7.30620940536781,819.49162982064,9.53363920297463e-22,1.23531622864076e-19
YGR161C-D,-2.03033035508429,7.44677436877981,792.898116454393,1.46806550071262e-21,1.83698152651106e-19
YDR098C-B,-2.07100065510565,7.27872230710261,792.488090370006,1.47803111328476e-21,1.83698152651106e-19
YOR142W-B,-2.07280657254113,7.15694025024663,781.307926218188,1.77979583709507e-21,2.16779132958179e-19
YER160C,-2.16025100603416,7.25105981864887,763.658357331098,2.39910232772048e-21,2.83269962384362e-19
YNL284C-B,-2.09685382326447,7.85370704000493,763.182299215627,2.41872545878273e-21,2.83269962384362e-19
YDR210C-D,-1.99447802033818,7.31751555405345,744.097462449392,3.3666732551304e-21,3.8684981365555e-19
YLR035C-A,-1.95102654387172,6.71394859171593,742.937921362754,3.43590311088205e-21,3.87493517505031e-19
YER037W,-1.8984517512143,5.65111964500007,738.745486375089,3.69925428411083e-21,4.09608338004272e-19
YKL062W,-2.28078979677711,7.10084311833114,723.14091450155,4.88718168047578e-21,5.31481007751741e-19
YDR011W,-1.24062691018446,7.69664953984677,704.833483481324,6.82660791848818e-21,7.29369161817422e-19
YMR050C,-2.2528410680623,7.73624609292583,686.416972171265,9.63677975321422e-21,1.00450874510271e-18
YGR051C,2.43616426527587,4.82774642970164,685.900259061998,9.73169391807226e-21,1.00450874510271e-18
YPR064W,2.62569210640535,3.32085722669105,676.768188709495,1.15858917322673e-20,1.17596801082513e-18
YPL057C,-1.1916509518079,7.26258410290244,674.655420935899,1.20668202803594e-20,1.20470386077686e-18
YHR092C,-2.62779484992252,10.0173715766534,648.184186469447,2.03015488574554e-20,1.99413600874038e-18
YBL005W,-1.16100771552989,5.9102790020418,641.482320747862,2.32347620142755e-20,2.2460269947133e-18
YMR056C,1.91558024942022,5.84873194541128,631.871920407703,2.82629914847911e-20,2.68940028347465e-18
YHR216W,-1.28416912773846,8.06056238134642,630.555095057374,2.90383916743371e-20,2.72067392764174e-18
YER124C,-1.75359378691789,6.43200192451947,621.711510694621,3.48762306249187e-20,3.21812491675386e-18
YDR281C,-3.7172652598089,3.25818104858771,614.118326220652,4.08986964009782e-20,3.71750837435757e-18
YDR399W,-1.8711391336207,7.60583677590754,613.297025838421,4.16141748617863e-20,3.72691654276881e-18
YLL053C,-2.13500311288473,3.78929106712935,607.320041702278,4.72440426751109e-20,4.16980028828153e-18
YGL028C,-1.66114142626063,6.56160865266396,603.32970586334,5.14549139838045e-20,4.42343393159618e-18
YLR111W,3.15530028465623,2.99670096179287,603.225256008511,5.15704120103988e-20,4.42343393159618e-18
YNL054W-B,-1.91375213310563,7.13904693636228,554.601719306877,1.52830429473307e-19,1.29269071596172e-17
YDR034C-D,-1.28710343621158,6.32934558256596,542.621816707646,2.02545718899415e-19,1.68973072342115e-17
YIL011W,-1.71767059913146,5.30633112248127,537.786248508286,2.2731347938347e-19,1.87072849925045e-17
YIL169C,-3.08193374745427,7.82921807407193,530.72206219636,2.69523246530066e-19,2.18852876182414e-17
YMR272C,-1.52049324325296,7.30851175268253,523.59875074761,3.20732503496422e-19,2.57008019249106e-17
YLR410W-B,-1.27099985078895,6.34424557400912,519.562555234048,3.54311211914149e-19,2.76307523470921e-17
YGR161W-B,-1.25518664474053,6.35513046543876,518.737593334981,3.61628392569333e-19,2.76307523470921e-17
YPR124W,-1.26557199407958,7.74150865350652,518.633958693486,3.62559016599469e-19,2.76307523470921e-17
YNL040W,-1.04722136602824,4.85930625885179,518.588776825184,3.62965548073459e-19,2.76307523470921e-17
YOR178C,-1.77656653952757,6.33021869691626,511.38578886594,4.344863992509e-19,3.26669403881232e-17
YCL019W,-1.26948643303851,6.0665923596881,505.34896437855,5.06117742060599e-19,3.75885005993786e-17
YDR077W,-3.57914070971576,11.6301609783573,499.069278382686,5.94288129505896e-19,4.36049964902519e-17
YNL217W,-1.4481333421439,7.36923012041897,496.633443516188,6.32813155920889e-19,4.58789538042645e-17
YDR055W,-2.24480608483331,7.64375909649933,491.478554964664,7.23478748317854e-19,5.18351244383027e-17
YBR070C,1.56831673931992,5.62031609290931,481.615935075433,9.38241428339844e-19,6.64405848673215e-17
YJR150C,-3.1397531592121,2.8581186942711,478.921385129886,1.00818071353649e-18,7.05726499475541e-17
YJR010W,1.3816728730598,6.50529902868924,466.849115375778,1.39799576439285e-18,9.67476614221869e-17
YGR035C,-3.67441569442363,5.43512769672642,462.649406236664,1.56931545860704e-18,1.06488367639013e-16
YGR087C,2.6764447687616,3.59668106577735,462.548035863298,1.57371971880315e-18,1.06488367639013e-16
YDR261W-B,-1.18007686153482,6.00911530219101,458.837241150506,1.74444335432971e-18,1.16743516789758e-16
YBR244W,-2.61207378246901,5.14823254529316,454.653957480857,1.96107431508617e-18,1.29814593248639e-16
YOL104C,-2.67807539339457,2.31168994837184,454.176582074473,1.98757461411398e-18,1.30154079569399e-16
YML122C,2.83884279200338,2.90813797494961,451.821141715751,2.12408365310462e-18,1.3761350475965e-16
YCR018C,-1.56095515460842,4.47849474663348,450.083784932427,2.23121342195947e-18,1.43032523576138e-16
YFL002W-A,-1.2931553121276,6.26580899740363,448.007558276901,2.36690721555642e-18,1.5015067648686e-16
YJL077C,1.91212514346825,5.01522181513874,446.938980602735,2.44017694877257e-18,1.53202862041494e-16
YBL100W-B,-1.15507541802254,5.65100701269085,446.425681352438,2.47623543996202e-18,1.53288381835538e-16
YIL056W,-1.42680196449703,6.96540697457527,446.205468651628,2.49188009880431e-18,1.53288381835538e-16
YCR025C,2.3860120771987,3.40883780692928,437.388548648781,3.21440810339772e-18,1.95757453496921e-16
YDR343C,-2.99196602619406,10.0757335403614,429.755932592849,4.02286003646194e-18,2.42566511109438e-16
YKL051W,-1.09492278392409,6.79298239263688,426.488519149702,4.43348033681396e-18,2.64704855403892e-16
YER053C,-1.46180351030494,7.56622866953773,420.745469735841,5.26841682948683e-18,3.11501538753153e-16
YOR092W,-1.07486418932985,5.89518096127686,419.694098076174,5.43879509644198e-18,3.18483289782035e-16
YDR342C,-3.22036546275928,10.8838223785218,419.363775400183,5.4935393600341e-18,3.18625282881978e-16
YBR092C,-2.75933052347812,7.241422947036,418.525917450802,5.63506941589433e-18,3.23750686252797e-16
YOR192C-B,-1.26354164480627,6.41610166053716,417.908084963919,5.74193992781915e-18,3.26807608975875e-16
YBL044W,2.87843346556695,3.17650327529679,416.626391368907,5.97064908028543e-18,3.36678267582762e-16
YNL160W,-2.69867933026897,7.19689997296294,412.580423406453,6.75916495252143e-18,3.77645087714271e-16
YMR173W,-1.9994163958333,5.08577285560748,409.072560991682,7.53361682313853e-18,4.17088422299215e-16
YBR067C,-2.86466444682186,8.9062155753521,403.508766341396,8.96416452305082e-18,4.91817675183599e-16
YBR093C,-2.30327280843617,7.16990063058917,403.027328493032,9.10100457532082e-18,4.9486712378307e-16
YLR346C,-2.28105303035591,3.02221344422522,402.524940505377,9.24619475150333e-18,4.9831261979341e-16
