genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.67587808701029,9.18706110326385,1808.55537169639,3.12203262203911e-17,1.52845880954174e-13
YIL121W,-2.88022945049971,6.75445373554925,1699.11181780073,4.99986525855984e-17,1.52845880954174e-13
YGR234W,-4.33072385077704,8.55549885694603,1525.12517493934,1.12887919656139e-16,2.3006558025921e-13
YHR215W,-4.48882675266842,7.26314947236744,1425.79571318812,1.87483622477239e-16,2.8656871695646e-13
YAR071W,-4.35164605415306,7.60362951147884,1380.08653473094,2.3961014637149e-16,2.92995286983057e-13
YDR033W,-3.80491337877598,8.99241630992414,1254.98536756353,4.89777767100556e-16,4.99083544675467e-13
YOR290C,-7.6696946165628,6.6150172012518,1208.27572534749,6.51397741942463e-16,5.68949399176602e-13
YOR153W,-2.89469548593456,9.85603876699791,919.555657720066,5.0545209255444e-15,3.8629176173473e-12
YGR038C-B,-2.27256762712102,7.5925299424858,801.012707987074,1.41930711887326e-14,9.64182636087899e-12
YHL047C,-1.85267947507624,7.61020610746137,789.301670462897,1.58440315042093e-14,9.68704086167359e-12
YER138C,-2.49158226849562,7.58388517225543,770.541565782738,1.89622998149661e-14,1.05395910062457e-11
YDR406W,-2.00641166067899,7.43222778949632,702.767704061493,3.7687676602964e-14,1.5853224978044e-11
YPR158W-B,-2.27227816190756,7.45089086689403,699.348249878344,3.90830474369687e-14,1.5853224978044e-11
YER011W,-4.52560913663163,7.78275943523413,691.394396195651,4.25607537217991e-14,1.5853224978044e-11
YAR009C,-2.49327759179221,7.25952645741678,690.185841590775,4.3119227330574e-14,1.5853224978044e-11
YPL257W-B,-2.45814234594217,7.38621879701218,689.554018544117,4.34144905750704e-14,1.5853224978044e-11
YDR365W-B,-2.33956852843794,7.49013313205481,688.147675556137,4.40799516890331e-14,1.5853224978044e-11
YDR098C-B,-2.06870812522787,7.35863193508118,677.867902425241,4.93101835535687e-14,1.66331561896825e-11
YKL062W,-2.07508607580729,7.02849284123273,673.592449642521,5.16895596342767e-14,1.66331561896825e-11
YLR227W-B,-2.36160804060489,7.45576994252616,650.52963258688,6.6995282701088e-14,1.94462606120201e-11
YML039W,-2.48646079488491,7.61503656229314,649.511607882137,6.77806922206901e-14,1.94462606120201e-11
YER081W,3.15675383788274,9.13006093431085,644.749894789315,7.15954649304246e-14,1.94462606120201e-11
YPR158C-D,-2.39907183404324,7.80300003952647,642.886384705834,7.31540716513677e-14,1.94462606120201e-11
YHR136C,-4.46956585206711,5.49459564567781,632.703763001633,8.23793433235788e-14,2.00977562539655e-11
YJR027W,-2.3793000088362,7.85316784551687,632.699560946282,8.23834126589431e-14,2.00977562539655e-11
YPR137C-B,-2.24841153151664,7.38547990637295,629.58175393756,8.54664152114986e-14,2.00977562539655e-11
YOL103W-B,-2.51368971696753,7.80784728624567,612.388727905261,1.05001248728574e-13,2.37769494343149e-11
YML045W,-2.26608982638567,7.66067145058669,602.099707889997,1.19089979612914e-13,2.4420557761096e-11
YDR261C-D,-2.56799327014884,7.55645980564187,601.892133532766,1.19395439634123e-13,2.4420557761096e-11
YPL095C,-1.91328413155043,6.26573590788245,600.614192936446,1.21295662970953e-13,2.4420557761096e-11
YER001W,-2.5543998244668,6.45570083870259,598.950932883852,1.23820296139021e-13,2.4420557761096e-11
YMR050C,-2.28859145815161,7.80860475142926,594.464196435911,1.30932436858182e-13,2.44275153792758e-11
YPL025C,3.97738026392539,3.933210107944,593.90776224817,1.318462557272e-13,2.44275153792758e-11
YGR027W-B,-2.39361748018021,7.75487199637606,590.045012764237,1.38392597385156e-13,2.48862453062602e-11
YHR214C-B,-2.15957456926567,7.56942540798995,587.063901187921,1.43696683558857e-13,2.51017578079673e-11
YLR157C-B,-2.43416772534515,7.90905348107541,583.921000425033,1.49539185415447e-13,2.53967383230567e-11
YGL028C,-1.58896796894119,6.59341394422961,576.778638691247,1.63843516617916e-13,2.70740340703226e-11
YMR056C,2.16816432522987,5.9058680627509,549.066275173919,2.36070444493173e-13,3.79824920429279e-11
YDR399W,-1.92067938252889,7.66971968109767,543.213313629347,2.55586581874564e-13,4.00681118354124e-11
YJR029W,-2.31161958559448,7.68765431133739,537.046052958858,2.78151236171415e-13,4.25154164488007e-11
YFR055W,-2.10098702383355,6.86127911826975,523.04629795289,3.38249217441638e-13,5.04403833033701e-11
YGR161C-D,-2.06262362585293,7.50050618448528,520.508061184722,3.50652182128158e-13,5.10449390840847e-11
YDR316W-B,-2.33197657482221,7.47033874598232,509.558786316441,4.10396908643109e-13,5.70359907854766e-11
YPL019C,-2.58411275230808,8.01102799299205,509.547343560139,4.10465095610234e-13,5.70359907854766e-11
YMR045C,-2.29093283377412,7.49446798489696,507.717292283872,4.21537122989403e-13,5.71483326632981e-11
YKL109W,-2.09045472374238,7.671037340135,506.359915445243,4.29967828346698e-13,5.71483326632981e-11
YOR142W-B,-2.13166404229507,7.26986862728958,502.580933831803,4.54462072166248e-13,5.91187470047753e-11
YJL012C,-1.41980273958278,8.16939927262994,492.393950941153,5.28746530364935e-13,6.73490893052336e-11
YBL005W-B,-2.17014292052581,7.39432637048571,490.433689075835,5.44566858966439e-13,6.79486076677716e-11
YDR210C-D,-2.06544932210626,7.40621116638043,488.98815700053,5.56576369920726e-13,6.80581585139064e-11
YNL284C-B,-2.14529751621119,7.94063300385585,486.973392282795,5.73818284158162e-13,6.87906860655491e-11
YER037W,-1.66389144308154,5.52443730160234,484.536071652963,5.95489631808047e-13,7.00158386322e-11
YBR012W-B,-2.04729721720226,7.12416589987431,477.30620952169,6.65423705152464e-13,7.67622742132483e-11
YJL077C,2.08665207996783,5.05322923031644,468.415963926203,7.64502719854827e-13,8.65586968368966e-11
YLR035C-A,-2.10850213427208,6.80753510375304,458.9578950108,8.88671423694817e-13,9.87879469903656e-11
YNL054W-B,-1.93385689081643,7.22199630570629,452.791367559431,9.81892082080032e-13,1.07201574818523e-10
YGR035C,-3.84198476369796,5.70104517323001,448.810965483976,1.04793088397976e-12,1.11457918965812e-10
YIL169C,-2.8374145158018,7.6589299482799,448.267176773755,1.05733714426188e-12,1.11457918965812e-10
YPR149W,-1.91030652314126,8.31320621852104,424.106247136569,1.59005883732187e-12,1.64773215786201e-10
YER160C,-2.21539669387509,7.34712540836955,415.388291122831,1.85250784191485e-12,1.88770549091123e-10
YOR376W,3.39941487156863,2.82844788722743,409.97069948166,2.04019462110464e-12,2.04487703498915e-10
YDR077W,-3.29298983990927,11.4927060339755,407.938972722699,2.11605804319341e-12,2.08670627033622e-10
YDR034C-D,-1.40679646414374,6.41739221393516,377.728998758043,3.72168819164517e-12,3.61180977836803e-10
YGR051C,2.83508951817856,4.86404851829049,367.657257315326,4.53640797664936e-12,4.33368724519284e-10
YBR244W,-2.72816739963388,5.24739834731772,358.318461871704,5.47618554836802e-12,5.1509843758034e-10
YOR273C,-2.29540322792268,7.99829541452572,355.023796500094,5.85888002638100e-12,5.34892514319302e-10
YCL064C,-1.31576417006329,8.49608722241614,354.722750611476,5.89533140735637e-12,5.34892514319302e-10
YML122C,3.1682241579673,2.93768481806143,354.282649931297,5.94908259301808e-12,5.34892514319302e-10
YLL053C,-2.124847714125,3.83219799600112,347.645543404433,6.83082299571468e-12,6.05270315881153e-10
YOL155C,-2.13650331132918,7.88845730830565,345.714423481705,7.11449473638644e-12,6.2140029740381e-10
YCL019W,-1.45693084745294,6.15932649510592,340.857866031194,7.88873204076822e-12,6.79319826721928e-10
YDR281C,-3.92305068688744,3.32359256234632,337.85234283476,8.41549244774455e-12,7.14615567020974e-10
YDR011W,-1.31317548755087,7.7983377958675,336.22011425088,8.71817379263472e-12,7.30176911892722e-10
YPL057C,-1.07227360406418,7.24719995213165,319.802782224528,1.25568011022094e-11,1.0374632694447e-09
YFL002W-A,-1.42457188152063,6.33859723103057,313.438308449336,1.45348600246933e-11,1.184881789213e-09
YJL200C,-1.46788349662259,6.2554628746667,305.386271821376,1.75622496617204e-11,1.41283676883893e-09
YDR055W,-2.00841141460707,7.47498572502589,304.616914522167,1.78870752055245e-11,1.42028023125425e-09
YER124C,-1.72457107420114,6.47017464845762,303.473258789206,1.83825725104609e-11,1.44091087601228e-09
YBR092C,-2.77116226959155,7.28689347036144,299.119151918083,2.04164492228526e-11,1.58007810820912e-09
YDL039C,-3.17226253323525,7.69475711450727,295.925305931219,2.2070605293537e-11,1.68674600955857e-09
YJR150C,-2.94957433414614,3.03547631419973,293.699053440368,2.33133540132822e-11,1.75972649922478e-09
YOR348C,2.52303096145313,4.98095170375532,289.57269341398,2.58320492722679e-11,1.92606279573959e-09
YLL052C,-2.71626596883088,3.2846333722243,283.279441023834,3.02892631218068e-11,2.23118740634611e-09
YBR093C,-2.29235756824383,7.18358583066472,279.08602475952,3.3741857537472e-11,2.45592520219172e-09
YGL255W,-1.55306499926562,6.93492048266342,277.834076081306,3.48574100915266e-11,2.50727300352463e-09
YNL332W,2.70202466309034,2.78749674092384,273.648760339455,3.89011845618925e-11,2.76560281873734e-09
YOR192C-B,-1.34519883242144,6.50557476244858,271.84396463587,4.08067835853437e-11,2.86773189472174e-09
YNL300W,-1.44297623416337,6.38394473092683,271.033283278881,4.16969553428844e-11,2.89699073825449e-09
YOR306C,-1.38056084818164,6.76115924160757,270.536809954162,4.22529506934314e-11,2.90263528696224e-09
YGR050C,1.5199820733394,4.32240570013117,264.696136788162,4.94648713890496e-11,3.36031359636277e-09
YCL036W,-2.09528441316128,3.89723178962609,262.718478790798,5.22150704381186e-11,3.50816418306217e-09
YPR015C,1.83100599431084,4.40533999296639,261.615870522028,5.38232941214573e-11,3.56443863639763e-09
YDL037C,-4.49260694920134,4.72388085797109,261.350519417679,5.42186446164507e-11,3.56443863639763e-09
YBR067C,-2.9670126690923,9.0194769515297,257.872275701141,5.97167934217179e-11,3.88413271255727e-09
YBL044W,3.34529729015462,3.20849980560401,257.210183871213,6.08333962118575e-11,3.91510930988734e-09
YLR413W,-2.41245102145042,8.27730066366285,255.337978769683,6.4120855219654e-11,4.08369696680171e-09
YOL104C,-2.64658080353824,2.33391399928226,252.076879676802,7.03387899269427e-11,4.43351919188998e-09
YLR111W,3.39666818696881,3.09060123806099,248.980335041327,7.68812481296677e-11,4.79644848025294e-09
YIL011W,-1.86570118990097,5.43213613961279,246.060412731566,8.36876479171975e-11,5.16834625621965e-09
YMR006C,-2.00484739823698,7.25922578423831,242.516115978956,9.28836801778704e-11,5.678908206075e-09
YEL066W,1.56414951466451,5.34111232801876,233.245225955348,1.22855901779673e-10,7.42416833311327e-09
YLR410W-B,-1.36377729673969,6.46081708142772,232.959825607444,1.2393866580114e-10,7.42416833311327e-09
