genes,logFC,logCPM,F,PValue,FDR
YJL012C,-1.41521583490712,8.17270193803035,2577.27172508657,6.41220718138174e-40,1.45082124707634e-37
YDR210C-D,-2.09720357173443,7.38396676849099,2551.25054972169,7.94206826337617e-40,1.73278910789161e-37
YDR316W-B,-2.2985183654553,7.42985354173159,2481.44430377858,1.42530018768106e-39,3.00246856777365e-37
YMR045C,-2.2661531174894,7.47638520150006,2455.59224719119,1.77725419253915e-39,3.61908195407389e-37
YDR406W,-2.02391453484695,7.42122697767319,2376.1004154334,3.55463388596761e-39,7.00492206754068e-37
YGR161C-D,-2.08299029109721,7.50851265404556,2259.68902491655,1.02332142611651e-38,1.95358456004554e-36
YPL019C,-2.3973673883203,7.9077756996884,2253.6964585487,1.08212126933393e-38,2.00323601041242e-36
YBR012W-B,-2.02928400105692,7.10948342087568,2197.11385933191,1.84736198176375e-38,3.31927480782199e-36
YHR214C-B,-2.19711721089299,7.53864295754364,2193.86929212974,1.90567390908267e-38,3.32621768873886e-36
YOR142W-B,-2.15215031594521,7.23223997718648,2096.66179651862,4.94039035234043e-38,8.38356796179102e-36
YGR027W-B,-2.36249357789675,7.73429889458016,2072.76639030324,6.28548962067202e-38,1.03778529980231e-35
YNL284C-B,-2.15619449422503,7.93503947500668,2022.71338173349,1.05021844646046e-37,1.68836433932288e-35
YER001W,-2.27990118191395,6.26975139391182,1999.15396550706,1.34305223390937e-37,2.10377079409035e-35
YBL005W-B,-2.20503685942543,7.38887118128292,1995.83870358382,1.39066477158061e-37,2.12389277239648e-35
YMR050C,-2.3142524603665,7.78693675610893,1986.90402209071,1.52798716773247e-37,2.27670087992138e-35
YCL064C,-1.36375495896489,8.5041794905872,1935.37424845793,2.65193544491053e-37,3.85730324594248e-35
YER160C,-2.22686136776851,7.32516130959537,1875.78032765919,5.10957674329904e-37,7.25916379646833e-35
YNL054W-B,-2.00190799204452,7.20019239959366,1832.37022788453,8.34616263670361e-37,1.15878880790051e-34
YOR306C,-1.34570087279235,6.74026325520473,1769.36106356108,1.73680100569376e-36,2.35780385417405e-34
YLR035C-A,-2.07098397736326,6.78054079844266,1740.26496873343,2.4573777303827e-36,3.26350446845824e-34
YDR011W,-1.23079456942761,7.7070696698062,1710.19716719648,3.5386298096965e-36,4.59946585264594e-34
YHR136C,-4.81056216991088,5.76801090149951,1609.38942234875,1.25991738275181e-35,1.60350735233975e-33
YHL047C,-1.84661935250322,7.61467690377462,1596.785573895,1.48474788325048e-35,1.85108669770963e-33
YPL025C,3.72174912583868,3.92118978861245,1570.77101765068,2.09213554323397e-35,2.55617120672326e-33
YPR064W,2.73288174063744,3.39257411274203,1552.21477031821,2.68103539185904e-35,3.21145984487586e-33
YKL109W,-2.08928279628806,7.61562155413349,1540.74980382045,3.12954549646701e-35,3.67661412267634e-33
YFR015C,-3.13327998814133,9.37619695761907,1489.31937247986,6.3525851512992e-35,7.32225333760129e-33
YGL028C,-1.68542320758869,6.58790792688894,1482.61807896465,6.97865465829947e-35,7.89492616806508e-33
YBR070C,1.61548311129459,5.6235750530135,1473.65208268788,7.91899384100602e-35,8.79584243176469e-33
YOR273C,-2.25465883399524,7.94955539391529,1467.57302406126,8.63131198924068e-35,9.41583659683416e-33
YPL095C,-1.969947884174,6.25000257798428,1421.75755525801,1.67086153933755e-34,1.79075318312511e-32
YGR087C,2.70608876972613,3.5462353764017,1346.33808220184,5.19175340922266e-34,5.46834854774849e-32
YMR056C,2.00745228050174,5.84413187000055,1343.43441411068,5.43001909095706e-34,5.62237061468758e-32
YFR055W,-2.110329178472,6.87756725503679,1335.35619328577,6.15505779963066e-34,6.26687468299062e-32
YER124C,-1.76280268818201,6.47741375217018,1332.43564661913,6.44153386512688e-34,6.45103776755084e-32
YPR149W,-2.19893599136296,8.44630278512445,1328.25307539064,6.87633691228077e-34,6.77541003179407e-32
YER011W,-4.21138350620885,7.5005980991144,1327.07340263304,7.00444634040721e-34,6.79208931643614e-32
YDR281C,-3.85177588589132,3.25503459807014,1282.40537080259,1.42599757633603e-33,1.361159249037e-31
YDR034C-D,-1.36917208291194,6.38064226382853,1263.02944094024,1.95567770440416e-33,1.83803616864693e-31
YGR161W-B,-1.34985503138409,6.41278033743448,1193.7439876097,6.29598039662505e-33,5.8275976125731e-31
YCR025C,2.54160595404105,3.41041662522087,1187.65579938969,6.99897236761379e-33,6.38160032742577e-31
YKL062W,-2.2100605651283,7.04920948461573,1173.88175582854,8.91016091234588e-33,8.00473132551779e-31
YPL057C,-1.1706334281443,7.24325900277472,1171.20591144449,9.3409803040437e-33,8.27015198223232e-31
YFL002W-A,-1.38395888124313,6.31246595455812,1132.85278494022,1.8594996909248e-32,1.61261369621079e-30
YLR410W-B,-1.34691496199165,6.42588085655958,1132.19547343531,1.88193761204716e-32,1.61261369621079e-30
YBR244W,-2.54192890713955,5.14765835076088,1131.65473225694,1.90060871054472e-32,1.61261369621079e-30
YDR399W,-1.89775820039086,7.59883256139746,1118.13983806171,2.43611561646761e-32,2.03866168506858e-30
YIL169C,-3.02469952679755,7.76096308676602,1100.01521180303,3.41399190233469e-32,2.81838872045441e-30
YDR077W,-3.55836392395149,11.6085988660129,1095.06631975339,3.74702068500378e-32,3.05207324862508e-30
YER037W,-1.90115583080148,5.60023075123139,1083.69775638376,4.64747778164036e-32,3.73571602211065e-30
YHR216W,-1.26613473469331,8.06262903714657,1071.6744468381,5.8501744006523e-32,4.64139161215388e-30
YLR111W,3.28615271707161,3.0675392764355,1052.99988403643,8.40569053765264e-32,6.58337993519487e-30
YJL077C,1.8048731918888,4.99382587987457,1040.78442917344,1.06904149805798e-31,8.26680317928634e-30
YBL005W,-1.16107957950752,5.92057871165335,1039.17948551204,1.10357427815877e-31,8.42716908158992e-30
YOR192C-B,-1.33616246489148,6.47824036674532,1023.72097781655,1.50261393665198e-31,1.13326772086505e-29
YCL019W,-1.37699465274277,6.13197256806553,1011.71855669459,1.9154569696107e-31,1.42701544235997e-29
YIL011W,-1.6988575354971,5.31702191682327,998.858925693932,2.49211446597279e-31,1.83425629790696e-29
YBR092C,-2.79153446193132,7.25165707187545,971.563503397772,4.40475749561557e-31,3.20341232627566e-29
YOL158C,-1.8222841684621,7.81270184431438,956.929190611917,6.01585906960625e-31,4.32363330073231e-29
YDR261W-B,-1.23378209490611,6.069756163082,947.969407532161,7.29731677173625e-31,5.18364048355079e-29
YGR233C,-1.35954646823707,6.26457041959629,945.65495887079,7.67273743054086e-31,5.38767275438783e-29
YOR178C,-1.64354623375368,6.26871235328448,941.822607212946,8.33947732270201e-31,5.78930306413484e-29
YPR124W,-1.19701134038101,7.75492012267087,937.410488659471,9.18283999600602e-31,6.30314264444953e-29
YGR035C,-3.68775720987607,5.45078157837863,924.802232499056,1.21222390124885e-30,8.22830645858803e-29
YIL094C,-1.17213447206134,7.91056497980766,918.753263822458,1.38677031187798e-30,9.30964817061821e-29
YCR018C,-1.518011964699,4.46907016532184,887.560866421084,2.81337608838971e-30,1.86814288304051e-28
YOR343W-B,-1.28951618019293,6.20204446629941,885.62917536091,2.94165168158351e-30,1.93231721750469e-28
YGR051C,2.54396949455327,4.76941727231376,859.734743542823,5.39667235418156e-30,3.50726291613778e-28
YPR009W,-1.18353265015023,5.56677824570962,845.566693754899,7.57775545699091e-30,4.87289558807974e-28
YBR067C,-2.88957386793846,8.89114923991347,842.025958749376,8.25559791283605e-30,5.25348413015786e-28
YGL255W,-1.51550343126943,6.84756177310518,833.78512230998,1.00908576637199e-29,6.35515973893453e-28
YDR210W-B,-1.22304526870896,6.2442688708513,822.812060728506,1.32219082142246e-29,8.24210584496922e-28
YMR272C,-1.45824576083755,7.26959097658494,820.064515430997,1.41551542140477e-29,8.7347310195573e-28
YBR093C,-2.35720348085334,7.15872296435869,814.291974355201,1.63476550573657e-29,9.9867824745447e-28
YML122C,3.10282319683123,2.9951913720719,811.818235322953,1.73934458557612e-29,1.05204515577075e-27
YBL044W,2.9426009220003,3.14533660899668,781.578611144172,3.76742630973002e-29,2.25639287511183e-27
YHR092C,-2.51881181144992,9.95310474458628,777.995282104353,4.13650942411819e-29,2.45339185164447e-27
YBL100W-B,-1.23059028843053,5.71501859552724,767.752174595549,5.41559474814596e-29,3.18114118427151e-27
YIL056W,-1.38750501355991,6.94134014451186,759.026635905527,6.8311856944525e-29,3.97444889594384e-27
YKL045W,0.811480090998738,5.93117069433181,735.041523443799,1.31063946542546e-28,7.55348725875861e-27
YDL039C,-3.09331339173203,7.47253247694891,732.116231585434,1.42099781506704e-28,8.11296789929398e-27
YKL182W,-1.07619987251586,9.63287081505441,721.934839303549,1.88728110425722e-28,1.06753706165809e-26
YOL155C,-2.33819905901452,8.00357000891132,720.701401449747,1.95379275681222e-28,1.09502017902439e-26
YOR092W,-1.04361498869058,5.94257144364466,718.997444696512,2.04973869810886e-28,1.138350336977e-26
YDR055W,-2.18280138058601,7.60799885847206,715.377154500497,2.27032839520957e-28,1.2494987537239e-26
YAR073W,-1.33703062295665,4.83469942541285,715.053653545219,2.29121377749901e-28,1.24973437203049e-26
YOL104C,-2.47886952758369,2.26720726172939,713.095988920629,2.42196756302481e-28,1.309362817922e-26
YNL217W,-1.44039090087052,7.36036967966754,710.677666693514,2.59435308271293e-28,1.39025464756959e-26
YML035C,-0.771409368289536,6.68671469304685,708.314469729392,2.7752494549452e-28,1.4742607756748e-26
YJL101C,-0.862946655959153,7.01977172627179,705.354303768415,3.0206472897277e-28,1.59078743904711e-26
YOR376W,3.63153754930588,2.7046939077211,699.142136185776,3.61243608719153e-28,1.88618564586778e-26
YJR150C,-3.11047575177991,2.86980674424703,690.454888642992,4.65112005104142e-28,2.40794003320441e-26
YLR413W,-2.3151430115799,8.18125661067137,690.107160533316,4.69870211875802e-28,2.4121320372683e-26
YOL130W,-1.10036233604998,7.21745204487846,687.772194440472,5.03170079928934e-28,2.56155501523822e-26
YJR148W,-1.51585105627453,7.73055810533535,686.194147745814,5.2706711827296e-28,2.66103555828885e-26
YLR312C,1.45768133342752,4.66025194832519,683.387656695995,5.72548145422504e-28,2.86696444293941e-26
YER053C,-1.39556462705502,7.56677390751022,680.692465339981,6.20102870649732e-28,3.07984425756034e-26
YNL040W,-0.957832299060358,4.88312900444756,678.382513856795,6.64148994820344e-28,3.27200500754635e-26
YEL071W,1.03907241655146,8.75446815761078,671.114406038029,8.25395816048854e-28,4.03387443219396e-26
YGR050C,1.46334669676935,4.29908605749791,665.254968068028,9.85069388715941e-28,4.776022933068e-26
YLR300W,-1.32789708989741,9.18079134079376,645.096747909668,1.83082408401343e-27,8.80669632223466e-26
YLL053C,-2.16647968291106,3.79060224609261,644.267722221994,1.87882067583281e-27,8.96696524114268e-26
YKL108W,1.08853634809668,5.14480149124763,643.592478164229,1.91888672941639e-27,9.08719304651527e-26
YLL052C,-2.48726851353264,3.21326305686073,638.912082186105,2.22237910947211e-27,1.0443472292127e-25
YLR112W,1.50486093239194,4.02221413781318,635.230729742318,2.49622744897777e-27,1.16408041876376e-25
YAL061W,-2.34363370295907,7.4606077629604,634.685655033746,2.53968383086716e-27,1.17537337293693e-25
YOR348C,2.1862289594218,4.95582530869334,633.573844636007,2.63079653982595e-27,1.20838617005991e-25
YNL160W,-2.62266125981962,7.12085545922912,612.012352378816,5.27278769597303e-27,2.39200378463505e-25
YJR147W,-1.27642263542299,5.65213251671371,611.936115115944,5.28597988092538e-27,2.39200378463505e-25
YJR010W,1.33301049258658,6.48594045001575,609.508617638134,5.72462091321618e-27,2.57144920285571e-25
YMR015C,-1.23264774707214,5.89272301589516,607.309822327052,6.15485386135117e-27,2.7445257108755e-25
YJL117W,-0.63557818510442,7.31720851612345,604.258806957359,6.80868908440913e-27,3.0140783780185e-25
YGR155W,-1.0011667237182,9.11990993229512,596.458463235228,8.83302798588284e-27,3.88208402631354e-25
YDL037C,-4.1624950801158,4.41272117193899,573.652551061943,1.92630662849846e-26,8.40557656678363e-25
YHR030C,-0.959562874285728,8.20430526323125,572.14690606103,2.03011395014674e-26,8.79572065350811e-25
YJL082W,-1.09013062461885,7.49157776440154,571.919394187415,2.04630203300394e-26,8.80342191522609e-25
YDR277C,-1.9340279823801,7.12804107165853,569.79691740202,2.20399433968548e-26,9.41552546932769e-25
YNL327W,-1.38120634024077,8.34201589721404,554.143695325003,3.84148300371496e-26,1.62969581039546e-24
YDR345C,-1.30635071334138,11.7968622545381,549.548603412733,4.53455713278892e-26,1.91045582925569e-24
YER072W,-1.17076963065224,8.31420740447722,547.730216786561,4.84390842298191e-26,2.02681072301346e-24
YDR010C,2.29165685210863,2.54988760203019,533.2744730581,8.24594273733873e-26,3.42683429812261e-24
YDL048C,-1.36797509233624,7.40170233475664,529.251298765519,9.58464306608937e-26,3.95625570883378e-24
YNL134C,-1.3624698975196,7.4244277136493,528.10188169973,1.00075284302145e-25,4.10308665638795e-24
YIR028W,1.09898234312601,4.01374552058785,527.725339805842,1.01502732167955e-25,4.13386793876027e-24
YBR068C,-0.826812710393075,8.86393689916605,522.75475111136,1.22477649883977e-25,4.95507260358422e-24
YOL109W,-2.52071229337894,8.58396250139918,519.444444820373,1.38926874443177e-25,5.58358076298267e-24
YKL051W,-1.05172739299669,6.76652297545356,516.39820744374,1.56111827476558e-25,6.23324937290389e-24
YDR343C,-2.85953708500579,9.96821434479387,514.003610416556,1.71176844316721e-25,6.79038533721328e-24
YDR342C,-3.08173446555254,10.7692061361714,513.797127983179,1.72545253951578e-25,6.80050939606573e-24
YNR067C,-1.29513597339944,6.66974920214422,509.126589186725,2.06760085452838e-25,8.09677796173968e-24
YNR050C,-1.1206647811097,7.60400763829644,508.40572299956,2.12643339334657e-25,8.23776334198188e-24
YOL114C,1.20478293694374,3.85772860814058,508.355798205078,2.13057228357037e-25,8.23776334198188e-24
YGR180C,-0.716987793945369,9.07569409363281,504.164709804529,2.50994469476238e-25,9.64355480522224e-24
YJR052W,0.653316825361006,5.86003341686135,489.112958942878,4.56917371786078e-25,1.74456764015072e-23
YLL060C,1.21628163282999,5.81636760975425,486.03104842536,5.17628815712248e-25,1.96409592247585e-23
YLR213C,1.14406798186775,5.11794308669611,485.191883709829,5.35582012248737e-25,2.01967315606638e-23
YMR173W,-1.94796355168244,5.01620645608212,483.546801695978,5.7269440571739e-25,2.1463743095261e-23
YNL300W,-1.52410487130345,6.43750670804677,477.995725065043,7.19089768079276e-25,2.6786093860953e-23
YPR015C,1.67220095839677,4.32843210085565,477.352310202642,7.38431180321029e-25,2.73398550338252e-23
YMR006C,-1.87424342048735,7.17881095072769,477.025647734429,7.48458500594055e-25,2.75441745790908e-23
YOR032C,-1.111520198775,4.24276763250689,475.675608021052,7.91435946534067e-25,2.89513904034528e-23
YPL062W,2.44234524722356,2.46360632148095,472.748914230926,8.93717077370054e-25,3.24983192003194e-23
YOR108W,-1.26175556693376,6.5369589335193,467.528023282364,1.11201645058175e-24,4.01970916958813e-23
YGL162W,-1.54365129452765,5.84631693995899,462.475926905687,1.37684404708263e-24,4.94772957860458e-23
YJL016W,-1.05072694337803,5.90351440725094,461.283851822947,1.44847434678933e-24,5.17469578043043e-23
YMR017W,1.75985804089108,2.7494259983091,459.978710824577,1.53139044032523e-24,5.43910709299233e-23
YGR110W,1.49638655230414,4.24907261645585,458.251534328398,1.64882771543694e-24,5.82236330266142e-23
YGR044C,-1.22109822558241,5.87463908038769,453.982322752733,1.98139645904814e-24,6.95652354501442e-23
YEL040W,-1.46014657827003,9.00133031752707,452.104198773378,2.14928208735714e-24,7.50283672666559e-23
YLR258W,-2.20394161816496,8.74199589636066,449.870446100089,2.36853120883546e-24,8.22122565612262e-23
YIL119C,-1.99949184948737,4.9711488574314,446.242118640975,2.77595490511452e-24,9.58096526290657e-23
YOR100C,1.90279722623159,3.44694594494487,444.651832221887,2.97705871579444e-24,1.02173324128024e-22
YOL020W,-0.897592780545235,6.92539055364721,444.318209101193,3.02115017393551e-24,1.03107298394257e-22
YPL018W,-1.16846387059759,3.70466138763247,440.316511929607,3.60662179667797e-24,1.22404736421698e-22
YLR049C,0.877093951659406,5.09843884498468,439.163623188234,3.79648914305321e-24,1.28136752347581e-22
YLR108C,1.50746748656197,5.75475406653685,437.744747618671,4.04462085062854e-24,1.357614767939e-22
YPL134C,1.28286970451508,6.11528846542473,434.753124290442,4.62507262143348e-24,1.54396549969055e-22
YGR096W,1.04312236033136,5.31244966244907,433.466048687316,4.90103556609956e-24,1.62719708007077e-22
YMR145C,-0.704794852228371,8.41668199366954,431.194622911387,5.43091871313906e-24,1.79337742803062e-22
YOR049C,-1.07968116373384,5.37157225326804,428.276751512157,6.20101825695501e-24,2.03666777052356e-22
YGR153W,1.24849888810065,4.11721854483395,427.810473752259,6.33430546272676e-24,2.06931936212822e-22
YLR346C,-2.13150508171027,2.94549700718557,425.631532672055,6.99811748638793e-24,2.27401594278425e-22
YJR095W,2.02730817562511,1.92181890622016,420.243625115763,8.97177641403211e-24,2.89717506582846e-22
YKL037W,1.50872581288966,4.63070363703468,420.150310219705,9.01069344422012e-24,2.89717506582846e-22
YMR195W,-1.55075322758883,6.771284706859,418.534580778602,9.71329265514827e-24,3.10672800158643e-22
YPR139C,0.637944129073073,6.52208327966506,412.110919211689,1.31265162224956e-23,4.17655664600134e-22
YPL163C,-1.41377801995388,7.34608514380027,407.262098481557,1.65234735811964e-23,5.2301502646388e-22
YER047C,0.778891966789519,6.15596692331175,396.042307677469,2.84173500535057e-23,8.94853564313744e-22
YNL279W,1.10382098674889,4.4753557262381,393.135029216174,3.27783178767858e-23,1.02688586620146e-21
YER056C,-1.31219868311646,8.15376895911553,386.162265301322,4.63446410278794e-23,1.44448679611896e-21
YLR399C,-0.555914358133234,7.19771888085552,384.925587880217,4.93096840023446e-23,1.52910081000164e-21
YDL182W,-1.17414360509747,8.22220799692184,375.825755158728,7.82609606856176e-23,2.41462731731534e-21
YOR126C,0.781701496627398,5.06206170441383,373.57207354871,8.78830016428564e-23,2.69787566349854e-21
YJR045C,-0.649492851035625,9.8822061408951,372.046101455778,9.50952787970973e-23,2.90468529085734e-21
YLR092W,0.705152246244375,6.09536500828943,370.032296075553,1.05574126611917e-22,3.20871810682688e-21
YPL075W,-0.818170903956874,6.52028757541788,368.94095883345,1.11751431649403e-22,3.37965097003071e-21
YMR122C,2.09363004854292,4.61643161470905,365.196652844186,1.35982739565017e-22,4.09220963548124e-21
YNL193W,0.643277275431925,5.85947276985207,362.485984592378,1.5691949885054e-22,4.69912361998994e-21
YDR044W,-1.7527897416552,7.91679463232882,362.139606152507,1.59828491905615e-22,4.76288905878731e-21
YDR481C,-0.935031648546667,8.07445014379281,359.445955566832,1.84469682145689e-22,5.47051110790297e-21
YDL154W,-1.30688627813568,3.39800223945819,358.196884085058,1.972162104368e-22,5.82026004617591e-21
YLR417W,0.735537586057367,6.39065127763615,353.837763516633,2.49416858604607e-22,7.32542110199782e-21
YEL066W,1.25504449143225,5.35422366239276,351.427692855884,2.84311131545268e-22,8.31031915124422e-21
YLR089C,-0.81418986202715,7.93322226187064,350.973293958734,2.91443867174326e-22,8.47824087889503e-21
YDL241W,-1.77935004787717,4.78050336863816,347.901661919277,3.44846211597606e-22,9.98419671397997e-21
YLR273C,1.20008741140495,4.18522071395521,345.292061456078,3.9825285429181e-22,1.14760692776824e-20
YOL152W,-1.34954519110387,4.13936946166029,343.741541295934,4.34024048260559e-22,1.24481357315669e-20
YOR318C,1.43305698816186,3.05806558123252,343.037059645888,4.51373166204558e-22,1.28852274408581e-20
YOR114W,1.259049553484,3.87622566684443,342.612145572505,4.6218701870077e-22,1.3132560452293e-20
YPL060W,0.696323525809966,4.44908425795349,341.278239590707,4.97931294230926e-22,1.40355521878318e-20
YLR157W-E,-1.78308109492243,3.12585824479265,341.255615128158,4.98561929081602e-22,1.40355521878318e-20
YHR143W,-1.24618644723036,8.86386106217048,340.27790080204,5.26629289899429e-22,1.47576987706221e-20
YJR078W,1.63645497739872,3.71367794383223,337.674009772522,6.0974870067904e-22,1.70089260842386e-20
YLR151C,1.14071411112323,5.54708627929147,337.232715215985,6.25144694063804e-22,1.73591315274353e-20
YIR042C,1.18148500783292,4.62189748595901,335.499806488103,6.89651462082572e-22,1.90637139450789e-20
YDR119W-A,-2.4294400560302,3.69848040740154,332.985263335489,7.95912923305091e-22,2.19019461642829e-20
YJL170C,1.22574096328633,4.24676554132881,332.41491577868,8.22318358475119e-22,2.25270979906928e-20
YNL220W,-0.850148304747931,8.04173638778264,331.817399513181,8.50967196006022e-22,2.32078508946464e-20
YMR265C,0.522055965595078,6.38053448289046,330.096538896817,9.39464211419907e-22,2.55074971891743e-20
YDR076W,0.934977700900142,4.42143788606537,329.109488839516,9.9452410444388e-22,2.68829546639277e-20
YJL200C,-1.2254858567815,6.0849868571327,326.888127837286,1.13115840812899e-21,3.04416154857269e-20
YMR081C,-1.53316771678347,5.67606746942335,321.371729490411,1.56254702172362e-21,4.18666655952175e-20
YCL048W,1.84751249644608,2.62275629924363,321.293234326766,1.56980233069687e-21,4.1877390559944e-20
YDR260C,0.798016772375516,5.78242560801699,319.325703266806,1.763666725959e-21,4.68445218647111e-20
YEL065W,-1.30227378970161,6.62893604833673,318.387207304187,1.86481566526944e-21,4.93167051910434e-20
YJL213W,-0.934906211719173,5.52216784842462,317.986330716335,1.90985509676351e-21,5.02901068367599e-20
YMR244W,1.89153101927102,3.24368654260383,317.376226957685,1.98059923533164e-21,5.19291018396608e-20
YMR201C,0.629750456372673,5.21360190741704,317.081796426074,2.01571584526263e-21,5.26239662338008e-20
YOL164W-A,1.53018916989968,2.42153284368141,316.258595779544,2.11740011748354e-21,5.50433928413062e-20
YHR007C-A,2.1123416993259,2.62687294774668,313.153120775705,2.55198772658835e-21,6.60597161937637e-20
YCL027W,1.04487461602785,4.14733833100853,312.71189955542,2.62092881725682e-21,6.75580343654934e-20
YIR027C,1.45699714612963,3.08409311459344,312.638420423527,2.63259802916451e-21,6.75737031939748e-20
YKL178C,1.62047146359864,2.31460746917318,311.764586913028,2.77561570477663e-21,7.09465955668638e-20
YKL162C-A,2.48026237117854,1.80607858886535,310.383414142205,3.01848599922622e-21,7.68330457053042e-20
YOL002C,-1.524540725785,6.9320424737778,309.697574653193,3.14725563422849e-21,7.9778359624489e-20
YNL332W,2.03830561756779,2.73624050046747,309.09757477325,3.26462410973072e-21,8.24115234972933e-20
YDR525W-A,1.3363709235386,5.44778763462446,308.286645989284,3.4305808156434e-21,8.62445193529447e-20
YFL068W,0.788009129908196,5.61701892342081,304.741508393182,4.26677390046161e-21,1.06826728516065e-19
YCL021W-A,-1.37547186770524,2.80652210358377,301.484406338193,5.22388186852684e-21,1.30255895244206e-19
YOL110W,1.53688058152366,6.64423432157275,300.977682781761,5.39190663443149e-21,1.33899014755049e-19
YIL047C,-1.14496159692991,6.40485223823785,299.52516459199,5.90563721423851e-21,1.46062905837178e-19
YOL136C,-1.53109618200531,6.42203167216002,299.041332058855,6.08793040549601e-21,1.49964382448287e-19
YKL221W,1.1946334219104,2.71223259897661,297.086049494297,6.88680042359855e-21,1.6896170195889e-19
YGR281W,-0.655982930276603,7.09546539872984,293.432415972117,8.68781176610794e-21,2.12295368316614e-19
YLR260W,0.607123462748903,5.96290653863306,292.323026200998,9.32745944796224e-21,2.27017728157774e-19
YHR142W,0.50538387526667,7.08369123233898,292.175885620594,9.4159286007264e-21,2.28261538975546e-19
YKL152C,-0.851616563182564,11.0439363470167,290.129686115788,1.07414919203307e-20,2.59366696210673e-19
YML055W,1.03687659740526,5.70957688901571,287.851901166599,1.24496305409179e-20,2.99428318797115e-19
YMR105C,-1.61961717648313,8.95913982816952,286.845068081061,1.32931489676752e-20,3.18462145268737e-19
YIL015W,-0.971435615086992,5.56782701379962,285.442151562462,1.45695340831862e-20,3.47676889508533e-19
YDL090C,0.53617692307872,5.57743002110021,285.102036127121,1.48978842066462e-20,3.54129084118294e-19
YNL024C,-1.38108117451068,4.90759027925453,282.417044755898,1.77782542952846e-20,4.2095874220889e-19
YLR214W,-1.09262199437477,7.48385183573152,280.875862679633,1.96897282115758e-20,4.6441911059659e-19
YDR078C,1.09679842133465,4.28954857583952,279.944925032311,2.09474960457015e-20,4.92185589781502e-19
YOL143C,-0.894107903977412,8.42165135308356,279.492999271039,2.15881374678829e-20,5.0529475782106e-19
YBR025C,-0.589972885906645,9.30215234450361,279.328406791069,2.1826526728408e-20,5.08924625129177e-19
YPR069C,-0.557624096609124,7.64213485067684,279.04746072773,2.22398248402662e-20,5.16589695624283e-19
YPR007C,1.67782331090453,2.23345091302955,278.969873937264,2.2355399869067e-20,5.17307340152008e-19
YHL040C,-0.836817388021374,5.74873983356871,278.655489451346,2.28301875899316e-20,5.26300437686386e-19
YCL025C,-1.89553177397226,7.46835164769572,278.067577068102,2.37466033148352e-20,5.45368419738077e-19
YGR082W,-0.522465184356269,6.65584653364937,277.854835850996,2.40876337467522e-20,5.51128668759958e-19
