genes,logFC,logCPM,F,PValue,FDR
YAR071W,-4.42251989237101,7.71120373026728,1949.13914011975,3.0192695289961e-17,1.84447175526372e-13
YDR033W,-3.82616277996672,9.01356081040707,1670.73864453684,9.46442616999727e-17,2.32176236186867e-13
YGR234W,-4.23116669311497,8.48449922533724,1629.2624282601,1.14016812663382e-16,2.32176236186867e-13
YHR215W,-4.58664094077961,7.35397186275453,1546.3054134761,1.67895386027388e-16,2.56418228310328e-13
YOR290C,-7.46410099927127,6.53506415087892,1327.31153342441,5.19649144660311e-16,5.85093143475138e-13
YML123C,-4.66556989524975,9.20754597671925,1309.36799236151,5.74653603020269e-16,5.85093143475138e-13
YIL121W,-2.84613701351647,6.69715592481068,1213.58756684722,1.0072988820459e-15,8.79084124345484e-13
YPR158C-D,-2.38524276048419,7.79840850929789,1129.01474265247,1.71692611007948e-15,1.31108770080944e-12
YOL103W-B,-2.41317993011303,7.77494921601848,1100.69485561219,2.07085564023227e-15,1.40565078957543e-12
YDR365W-B,-2.28649462950378,7.46594604789226,1047.64857871374,2.98085445322411e-15,1.82100398547461e-12
YJR027W,-2.30689319245246,7.81687024725335,1012.79367123075,3.82512788644405e-15,2.12433693257152e-12
YPL257W-B,-2.37540127616057,7.34501329408749,987.660406792238,4.60308600029977e-15,2.34335436465261e-12
YGR038C-B,-2.1939293882049,7.56663200333826,906.495727319311,8.65382891727316e-15,3.89643803342297e-12
YOR153W,-2.79552813321751,9.8080421522014,902.640332707179,8.92947003894607e-15,3.89643803342297e-12
YPR137C-B,-2.20826273824798,7.38102101809234,886.276084473581,1.02157305912775e-14,4.10413639595892e-12
YMR050C,-2.24489645024122,7.80107307847865,873.376551340823,1.13787058791863e-14,4.10413639595892e-12
YML045W,-2.23317578654267,7.62083606661976,872.936935558084,1.14209066510561e-14,4.10413639595892e-12
YLR227W-B,-2.31593879682618,7.45844619984598,841.444112686621,1.49622112632732e-14,4.96416276389202e-12
YDR261C-D,-2.47121641338454,7.52831572401283,837.856882676856,1.54393669199457e-14,4.96416276389202e-12
YER138C,-2.3430374972558,7.5469749027256,828.400755586482,1.67820745697342e-14,5.12608467732531e-12
YLR157C-B,-2.33586975526931,7.85506301555534,796.445276463291,2.24033505554727e-14,6.19536643955249e-12
YDR316W-B,-2.19705065335208,7.41820908597234,792.517743123726,2.32313248769918e-14,6.19536643955249e-12
YDR098C-B,-2.10518337480619,7.36206089213289,782.92966705705,2.54024242375624e-14,6.19536643955249e-12
YMR045C,-2.21551458040242,7.47639151083238,781.240259359235,2.58083495275216e-14,6.19536643955249e-12
YGR161C-D,-1.98211182666042,7.51153547674458,779.839066881907,2.61506087069014e-14,6.19536643955249e-12
YER081W,3.16875831380241,9.10098159158622,778.961535624529,2.63675769239425e-14,6.19536643955249e-12
YPR158W-B,-2.21437862456333,7.44512393822317,769.413353576497,2.88651318590763e-14,6.34692912245336e-12
YML039W,-2.3656546284776,7.57975588957007,768.598099433808,2.90905247059574e-14,6.34692912245336e-12
YNL054W-B,-1.92971890727019,7.22238300045136,750.103622721398,3.47811435888527e-14,7.32682779945867e-12
YJR029W,-2.21126981381089,7.68163896096009,707.511000149139,5.33860575812797e-14,1.08711808588013e-11
YNL284C-B,-2.05742594402624,7.92693424368509,692.174813533956,6.26805252170289e-14,1.23521073726074e-11
YHR214C-B,-2.10257064118802,7.55270113562496,679.326036879258,7.18964234349203e-14,1.37254765863728e-11
YGR027W-B,-2.2725908017645,7.73459875978096,669.032393808287,8.03964405001028e-14,1.48830865156099e-11
YER160C,-2.11203125559615,7.34247061302539,664.141338715415,8.4830624755652e-14,1.52420672538905e-11
YDR210C-D,-2.02626764888655,7.39741921478599,658.834552285371,8.99583104548427e-14,1.55943304599786e-11
YOR142W-B,-2.01621529744609,7.22637475133394,654.998077873714,9.38844097494014e-14,1.55943304599786e-11
YBL005W-B,-2.08578249595307,7.38749904628513,654.461165302132,9.44492105122292e-14,1.55943304599786e-11
YER011W,-4.27863725338042,7.55409676557468,605.223631308198,1.67274750032104e-13,2.68916170512137e-11
YKL109W,-2.08182073988353,7.66480566054153,602.446672952054,1.72986692259983e-13,2.70968128978523e-11
YOR273C,-2.32021712995848,7.99559428009234,596.193935983031,1.86676160375258e-13,2.85101165933113e-11
YAR009C,-2.32519341558476,7.17352189656879,589.632261548853,2.02379131177608e-13,3.01544905454636e-11
YBR012W-B,-1.93838132249636,7.11358016623291,581.510405636583,2.23931276115801e-13,3.25713372807484e-11
YLR035C-A,-1.96460173654786,6.76733381135863,575.129218544199,2.42698554851388e-13,3.44801272462124e-11
YDL039C,-3.14860072921759,7.6684546456082,552.229514203471,3.26356920080003e-13,4.53116914720168e-11
YPL019C,-2.31490479387099,7.83777710011079,542.886890114956,3.69547396719639e-13,5.01681121457839e-11
YJL012C,-1.45139450472576,8.15421008010231,531.979857219448,4.28394111688739e-13,5.68926006153588e-11
YFR055W,-2.06663983739931,6.86015901402857,518.51144083179,5.16273337871165e-13,6.71045493841479e-11
YBR092C,-3.00896905428003,7.38949170691845,483.79846541008,8.54235234232469e-13,1.08719230123462e-10
YGR035C,-3.73571614052837,5.60198687004923,481.438835106644,8.85100559039363e-13,1.10348557452479e-10
