genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.73537016080912,9.15263316964423,1850.53037129631,2.64932658038981e-17,1.610790560877e-13
YGR234W,-4.21512212636819,8.45461957871386,1525.90570360687,1.13417331009084e-16,2.61532081165804e-13
YIL121W,-2.76733292456036,6.72236539011309,1499.97688341263,1.29045434785759e-16,2.61532081165804e-13
YOR290C,-7.53754827147741,6.51956960358757,1434.90030090394,1.8021538912597e-16,2.73927391471474e-13
YHR215W,-4.34301169791334,7.24579107192166,1342.48215008403,2.97432420160899e-16,3.61677822915653e-13
YPR158C-D,-2.52718943977344,7.79621922966131,1269.69410093967,4.52342774687056e-16,4.58374011682883e-13
YDR261C-D,-2.68330088028255,7.57395467926403,1201.14845029153,6.86483231752418e-16,5.62513867944327e-13
YDR365W-B,-2.44234764824032,7.48873177312554,1189.17532249096,7.40149826242536e-16,5.62513867944327e-13
YML039W,-2.58399247994212,7.61328858506108,1143.980183662,9.90182407862107e-16,6.68923226644623e-13
YAR071W,-4.16430418628423,7.61209098952265,1116.83854938266,1.18580600054473e-15,7.20970048331197e-13
YGR038C-B,-2.37866808600047,7.60312599715257,1091.99801269216,1.4039068798599e-15,7.24286704404030e-13
YPL257W-B,-2.59038414381944,7.37012848264549,1086.03720133169,1.46277801702483e-15,7.24286704404030e-13
YGR027W-B,-2.52357657934978,7.74835085605439,1077.81355351312,1.54863933507441e-15,7.24286704404030e-13
YDR316W-B,-2.4357509018365,7.46375995257368,1065.682375149,1.68591370517725e-15,7.32168237676979e-13
YDR033W,-3.78903183504757,8.97353871972621,1036.04580624871,2.08313556618443e-15,8.26902434818878e-13
YJR029W,-2.42450625583702,7.7036179862375,1028.65339433227,2.19806342577256e-15,8.26902434818878e-13
YOL103W-B,-2.59337012084431,7.80392622404162,1012.04321763861,2.48343766564156e-15,8.26902434818878e-13
YPR137C-B,-2.40086919444793,7.39965800187919,1004.52252557644,2.62626838216558e-15,8.26902434818878e-13
YML045W,-2.40647091254041,7.64724899542987,1000.85635551942,2.69924922371462e-15,8.26902434818878e-13
YLR227W-B,-2.45113362880488,7.48866252858975,999.830776523571,2.72007379874631e-15,8.26902434818878e-13
YAR009C,-2.58969792436561,7.23100960556552,992.744838464213,2.86902415523392e-15,8.30650803039153e-13
YER138C,-2.53253090762613,7.5725455767543,983.675406468667,3.07331949070117e-15,8.49353750157415e-13
YPR158W-B,-2.45852573252141,7.47175977744792,974.745333146281,3.29070261491909e-15,8.5144760927418e-13
YLR157C-B,-2.55222665907096,7.89334645100485,972.000476732681,3.36097740502966e-15,8.5144760927418e-13
YBR012W-B,-2.14326647766329,7.1391297660613,961.806056568765,3.63725630295797e-15,8.84580732879378e-13
YER160C,-2.32431049308498,7.35992200885037,952.667835510291,3.90691190601547e-15,9.13616322637463e-13
YGR161C-D,-2.18837228233594,7.55497762567493,945.291636342246,4.141133923265e-15,9.32522009387081e-13
YHR214C-B,-2.2836956846356,7.56108779574715,933.881455048393,4.53543445819353e-15,9.73175292004549e-13
YNL284C-B,-2.22496396584382,7.97179377697788,930.995294889569,4.64179004410064e-15,9.73175292004549e-13
YMR050C,-2.41835813004751,7.82490431784146,908.659334127586,5.56732056155997e-15,1.12831030047615e-12
YER081W,3.11496985478258,9.00401484548647,900.42924236718,5.9596871902334e-15,1.16886768118126e-12
YBL005W-B,-2.25799729512126,7.41228591511217,896.588201266747,6.15344846746198e-15,1.16915520881778e-12
YDR098C-B,-2.22768163506203,7.36791177013261,892.653339727641,6.35936803333999e-15,1.17166538311234e-12
YJR027W,-2.49136628532885,7.85345741513446,879.068154971376,7.13263905127436e-15,1.25940268651852e-12
YMR045C,-2.36212096272404,7.52096942700289,877.155067759958,7.24985099147177e-15,1.25940268651852e-12
YOR142W-B,-2.22630942840555,7.27956117709075,861.53655603981,8.29269559539648e-15,1.40054414500029e-12
YLR035C-A,-2.24360480692827,6.78541162775212,819.46252686298,1.20576221041466e-14,1.98136060522192e-12
YDR210C-D,-2.20496530810395,7.40390263477816,802.147970036452,1.4143535210143e-14,2.26296563362288e-12
YPL019C,-2.45769709454664,7.89309903718381,792.766592472594,1.5442603804824e-14,2.40746233675205e-12
YPR149W,-2.13815587305432,8.47659131171432,783.351177845854,1.68837998827109e-14,2.56633758217206e-12
YMR056C,2.09406821359151,5.88515470839108,776.915564847478,1.79564465486696e-14,2.66280963453442e-12
YKL109W,-2.11017650525304,7.66382800622217,708.814177407362,3.55976947379851e-14,5.15319009540356e-12
YOR153W,-2.71509066292449,9.74938660692047,692.362827865681,4.24048114669578e-14,5.99584310974659e-12
YFL002W-A,-1.51416254153849,6.31762695968795,656.630342295705,6.29153551764933e-14,8.69375816984271e-12
YIL169C,-2.87347412170261,7.71433264212793,638.382502008711,7.75909582375135e-14,1.04834005796463e-11
YDR406W,-1.9337373590561,7.44444640710529,631.213456332086,8.43882960033057e-14,1.11539312978282e-11
YPL025C,4.01212018188029,3.96586707162815,577.449738856722,1.6347173173001e-13,2.11469814663503e-11
YER011W,-4.00425012248471,7.37347582850217,566.767923437853,1.87756419071312e-13,2.37824797490329e-11
