genes,logFC,logCPM,F,PValue,FDR
YIL121W,-2.85566002349739,6.68759300590803,2365.58930648818,1.41291947470466e-27,4.68613771567861e-24
YGR234W,-4.14031804825276,8.38760626828138,2294.6770358858,2.11068150465313e-27,4.68613771567861e-24
YDR033W,-3.73928680458784,8.89611272148855,2278.48812050101,2.31719353008667e-27,4.68613771567861e-24
YHR215W,-4.52684629885556,7.22945211005586,2113.15699138466,6.25301270097044e-27,7.98325249538005e-24
YDR406W,-2.07265248793547,7.43510370267466,2103.27578373683,6.65122452889981e-27,7.98325249538005e-24
YOR290C,-7.59667224715684,6.54079578034533,2076.07523075444,7.89509064979072e-27,7.98325249538005e-24
YAR071W,-4.31407723297126,7.59762747067357,1968.27429110805,1.59305525045573e-26,1.38072374350213e-23
YML123C,-4.71432825019921,9.20448540790543,1925.37364352601,2.12896982416872e-26,1.61455749040395e-23
YER081W,3.21109648468615,9.1496518216036,1700.79510218163,1.08703398640507e-25,7.32781688391063e-23
YER138C,-2.44602074560155,7.49496002526926,1678.0447641259,1.29732845741218e-25,7.87089175111971e-23
YDR365W-B,-2.33921157502059,7.42994496362988,1580.27177845147,2.85268253631196e-25,1.57338408616406e-22
YJR027W,-2.34496001216013,7.79121309934951,1521.98085887772,4.67012677461208e-25,2.36113826179762e-22
YOL103W-B,-2.46440223010208,7.73862110519642,1490.96630618937,6.11703144093463e-25,2.75328769655466e-22
YML039W,-2.45906401208704,7.56042597241819,1485.08172626542,6.44244001644006e-25,2.75328769655466e-22
YGR038C-B,-2.24850127240589,7.5479057383361,1478.8538684349,6.80720544722597e-25,2.75328769655466e-22
YPR158C-D,-2.41311908676262,7.74868178356499,1446.01220136636,9.1360830031551e-25,3.46428847375887e-22
YLR227W-B,-2.32592540908063,7.40772640264444,1424.49434876364,1.11184580728647e-24,3.78552397117711e-22
YAR009C,-2.3881369879312,7.14514785482239,1423.39779193083,1.12311573234198e-24,3.78552397117711e-22
YLR157C-B,-2.40760912193916,7.82323061009905,1400.65806226146,1.38678152669405e-24,4.42821238023832e-22
YDR261C-D,-2.56861420451974,7.51240384798232,1385.45870866612,1.59970806351143e-24,4.85271441066193e-22
YDR316W-B,-2.26944091155761,7.3898459434478,1370.29894186558,1.84748531007748e-24,5.33747303630478e-22
YML045W,-2.30882494427331,7.58707904395201,1352.67674808834,2.1884622293185e-24,6.00012211749881e-22
YMR045C,-2.23483488751488,7.43397151894287,1347.71428181438,2.29627019987261e-24,6.00012211749881e-22
YPR137C-B,-2.23834910763888,7.31676301861461,1344.09867063524,2.37840835063465e-24,6.00012211749881e-22
YPR158W-B,-2.3097530969063,7.39931870588041,1340.12071868657,2.47244194721395e-24,6.00012211749881e-22
YPL257W-B,-2.4264505072431,7.3193166913136,1290.39993615063,4.05364408430768e-24,9.30265143947664e-22
YOR153W,-2.72628619875216,9.68222391009383,1288.32162771932,4.1399635547366e-24,9.30265143947664e-22
YJR029W,-2.26241289981536,7.62596799499187,1254.03421208445,5.88967592806663e-24,1.27616656627072e-21
YDR098C-B,-2.13561836901415,7.30704351248039,1237.38827469037,7.01296520467128e-24,1.46716068609451e-21
YBL005W-B,-2.14821347354093,7.33919453284978,1194.1735868216,1.11551616863231e-23,2.25594553169741e-21
YHR214C-B,-2.16061284004632,7.50205104046362,1187.52618917334,1.19981657068834e-23,2.34815714011811e-21
YGR027W-B,-2.3618021704318,7.68876279776145,1164.39213416618,1.55092727753744e-23,2.94046118525614e-21
YBR012W-B,-2.00778755137289,7.06151189535076,1113.52225814731,2.7767676070973e-23,5.10504517341192e-21
