genes,logFC,logCPM,F,PValue,FDR
YML123C,-4.7329994010844,9.21842391316485,3480.47523586119,7.80063592916122e-30,4.41742733217858e-26
YOR290C,-7.7732410272021,6.48124126465814,3321.38046139339,1.45047687807538e-29,4.41742733217858e-26
YIL121W,-2.85041307036369,6.68381455338602,2956.1333316344,6.78908109708285e-29,1.37840976541105e-25
YGR234W,-4.15092909781465,8.42672264935293,2533.29432357296,5.23494432159936e-28,7.97151146571543e-25
YHR215W,-4.47362813823804,7.24367424880261,2406.07308386786,1.03447976618961e-27,1.26020325117218e-24
YDR033W,-3.84125294253673,8.98931194089088,2355.26132431343,1.3715634032502e-27,1.39236544819949e-24
YAR009C,-2.40817471164474,7.14495900870977,2116.74461076336,5.6174611122836e-27,4.88799366213134e-24
YAR071W,-4.26067790008664,7.6038752384053,1923.0548119424,1.99165238337173e-26,1.51639433338965e-23
YML045W,-2.28785915158077,7.57237983498083,1869.08374852249,2.89825199690364e-26,1.81689103884027e-23
YJR029W,-2.26407817298662,7.62614892836964,1865.00381939795,2.9829109158435e-26,1.81689103884027e-23
YPL257W-B,-2.41579706534941,7.30167549509626,1812.34091509129,4.35018876308198e-26,2.40881815963021e-23
YLR157C-B,-2.42762272161811,7.82327217289073,1746.72183658282,7.06950510698417e-26,3.58836296722005e-23
YOR153W,-2.74591898116401,9.74972765551236,1715.73477078276,8.94749976254727e-26,3.9342019645525e-23
YER138C,-2.42009851488098,7.49748073011219,1714.35606506515,9.04265761020113e-26,3.9342019645525e-23
YJL012C,-1.45721979964872,8.16467973238068,1703.10352696396,9.8612201012908e-26,4.00431277579748e-23
YDR261C-D,-2.53838446929065,7.50728645178921,1676.76515989539,1.21056144947777e-25,4.6084561179807e-23
YJR027W,-2.35811997730192,7.78175139422968,1657.07472216046,1.41406535021129e-25,5.06651296949233e-23
YLR227W-B,-2.31723680461337,7.40499980649438,1647.78915090284,1.52253485349929e-25,5.13062977937611e-23
YOL103W-B,-2.48111419704298,7.74119589599631,1634.59706659799,1.69229613466458e-25,5.13062977937611e-23
YML039W,-2.43910109779298,7.55467626973526,1633.09974915053,1.71281373273519e-25,5.13062977937611e-23
YPR158C-D,-2.39564665872553,7.74731790756611,1629.10365711881,1.76889222405021e-25,5.13062977937611e-23
YNL284C-B,-2.1056218692955,7.88863162016908,1578.39810156282,2.68057199343683e-25,7.28247502171273e-23
YPR137C-B,-2.26915120779354,7.328448297472,1575.33411492416,2.74990847971422e-25,7.28247502171273e-23
YDR316W-B,-2.23575120616017,7.38699928739061,1555.50890017014,3.24785751274886e-25,8.04455870012507e-23
YER081W,3.13907380866028,9.07672121567453,1553.5593163319,3.30182182733749e-25,8.04455870012507e-23
YHR214C-B,-2.16384940439017,7.50069551770453,1505.8216687643,4.97513807149881e-25,1.16552176898074e-22
YDR365W-B,-2.33019875786223,7.4393237568776,1496.95572761816,5.37630058018619e-25,1.21285358644126e-22
YGR038C-B,-2.24527810153829,7.54449208965051,1492.60984416339,5.58552006703802e-25,1.21505009744031e-22
YMR045C,-2.20092921499746,7.43197598937149,1428.6389051309,9.92584724707652e-25,2.0847701924808e-22
YPR158W-B,-2.29582118915776,7.39626230643183,1396.29501300628,1.3403906479749e-24,2.72143981227171e-22
YBR012W-B,-1.99356767762726,7.07936523443751,1375.25919910411,1.63562887226505e-24,3.21374692289239e-22
YBL005W-B,-2.12757428490491,7.33727293946505,1355.59841334764,1.97546229051133e-24,3.76016900359515e-22
YGR161C-D,-2.05374450747103,7.48281021007697,1340.26817955536,2.29302302358255e-24,4.23236461716404e-22
YGR027W-B,-2.3092492519504,7.68901689753936,1278.84001788995,4.23955436535257e-24,7.59503695275368e-22
YMR050C,-2.27284316230176,7.76906035489666,1267.45904311142,4.7659456348137e-24,8.29410710332864e-22
YOR142W-B,-2.11984934664458,7.19147857643972,1263.56636082204,4.96177444460195e-24,8.3950467061307e-22
YDR098C-B,-2.10031158335708,7.32346915941964,1257.11569314075,5.30558544603353e-24,8.73414079778114e-22
YER160C,-2.2126316161829,7.29946366791887,1251.44699756339,5.62889941803649e-24,9.02253325138427e-22
YER124C,-1.82964459662479,6.42802788424276,1229.14403887235,7.12226540330169e-24,1.11235175824386e-21
YDR406W,-1.98863461344473,7.39094890186025,1189.28068524804,1.09618873613695e-23,1.66922139795254e-21
YDR210C-D,-2.07998903341838,7.35642486087973,1171.50652491762,1.33466624481147e-23,1.98279319442601e-21
YHR136C,-4.70469710495613,5.76635195615839,1115.70051509301,2.52506034496134e-23,3.66193870503798e-21
YLR035C-A,-2.03768219869551,6.74056032585595,1085.54291060342,3.61075551799142e-23,5.11467717676413e-21
YPL019C,-2.49133971133068,7.85949078907185,1067.44783717746,4.49606860642634e-23,6.22398951857792e-21
YPR064W,2.69577729342313,3.33152677193773,954.315347452356,1.93443870377593e-22,2.6183702543776e-20
YER011W,-4.09631737952199,7.43394277436648,942.296857968979,2.28103731443586e-22,3.02039093091931e-20
YCL064C,-1.39414326115543,8.49770947359155,939.227886343818,2.37986556552216e-22,3.08420450204159e-20
YNL054W-B,-1.9299058562429,7.17856891828146,902.580686135143,3.99164339636624e-22,5.06522915151391e-20
YDR281C,-3.85767410987398,3.28145498543315,848.21757624546,8.93744507017839e-22,1.11097914127462e-19
YPL095C,-2.04744891972711,6.26872540015192,831.163709600567,1.16286390173232e-21,1.41660080509031e-19
YDR034C-D,-1.32096777770914,6.36847544152284,818.559311882079,1.41739365546012e-21,1.69281269713875e-19
YBL100W-B,-1.20527713405911,5.70191255342763,813.680439475934,1.53147259268859e-21,1.79388453116658e-19
YFL002W-A,-1.3751586430254,6.29278419166816,810.314078591788,1.61592002443057e-21,1.85708846581257e-19
YLR410W-B,-1.33957149594023,6.39028613004806,801.001555971492,1.87671129612203e-21,2.11686083419987e-19
YKL062W,-2.13419229690108,7.04147745746531,793.397519304644,2.12324133904291e-21,2.35139327202007e-19
YER001W,-2.36674981175825,6.25840341927823,791.919560959646,2.17508096741129e-21,2.36578895937538e-19
YOR273C,-2.25723015995467,7.96184418470567,787.756841922702,2.32854005776307e-21,2.48826973540962e-19
YDR077W,-3.44682986725477,11.655157573353,782.305886451413,2.54732760788308e-21,2.67513318269238e-19
YFR015C,-3.11414417172278,9.36227677187325,748.874346466179,4.47916102301867e-21,4.62416437139096e-19
YDR261W-B,-1.19392090016453,6.03777559342891,741.492456161701,5.09030399019434e-21,5.16750693404562e-19
YGR087C,2.78118037486269,3.56283567172958,740.138755807447,5.21180277081938e-21,5.20411322574768e-19
YHL047C,-1.84977451361004,7.55867985141999,736.857303245745,5.51945262062067e-21,5.42241708261299e-19
YGL028C,-1.72326360228605,6.62111295102878,730.20908492448,6.20425859075785e-21,5.95973307249177e-19
YKL109W,-2.10033495415865,7.59411641112076,729.6843242261,6.26207382432234e-21,5.95973307249177e-19
YDR011W,-1.26116544920345,7.69661038176964,711.720338611502,8.63638891336365e-21,8.00662766128261e-19
YCL019W,-1.31565093390318,6.09537357916915,711.469588468294,8.67570884328767e-21,8.00662766128261e-19
YLL052C,-2.74914203352239,3.1810170340208,689.746547393473,1.2936274393517e-20,1.1760424974763e-18
YOR376W,3.67457231742396,2.71057992791595,686.924996304171,1.36373784054543e-20,1.22154811570032e-18
YCR025C,2.51086812603105,3.36095889773238,679.366215896115,1.57248640991978e-20,1.38811807577121e-18
YFR055W,-2.15481187040052,6.88442074722871,676.467238236337,1.66144625933803e-20,1.4456955950897e-18
YPR149W,-2.21298475627837,8.4936881585477,666.95784697316,1.99333810519262e-20,1.71005949277863e-18
YPL057C,-1.20879746262736,7.25257545295764,664.420053617333,2.09349890506453e-20,1.77104192093723e-18
YBR070C,1.5363888917598,5.57272314149554,662.283648604274,2.18201482272517e-20,1.82063729934507e-18
YGR161W-B,-1.34932471104017,6.37452836307395,656.755934985667,2.43025728429904e-20,1.99834184467579e-18
YOR343W-B,-1.2874263352281,6.16544263833016,656.122065498791,2.4606080832488e-20,1.99834184467579e-18
YOR306C,-1.38212898485514,6.73854685952293,652.757139292913,2.62869810134671e-20,2.10676317569774e-18
YER037W,-1.95421530256903,5.6079899024504,640.209942845198,3.37303462369837e-20,2.6682018042788e-18
YGR035C,-3.65012682366402,5.48242535754148,633.680869803852,3.84747103668994e-20,3.00448026724083e-18
YIL011W,-1.77073630879975,5.34214535665531,628.808784802996,4.24810081811126e-20,3.27533950419186e-18
YBL005W,-1.26483058210391,5.9183216829281,616.853534972263,5.43411843614049e-20,4.13740192431646e-18
YDR399W,-1.91991751143486,7.61940270042078,600.613024360915,7.649356287346e-20,5.75212705508944e-18
YML122C,3.10083309767126,2.97573198898204,595.733887123071,8.49161608890185e-20,6.3076138533538e-18
YLR111W,3.03960372851904,3.01106073314742,587.362073347188,1.0178094911738e-19,7.46925013342123e-18
YBR244W,-2.68667545571212,5.10238553161881,579.73572345091,1.20303366279662e-19,8.72342623820742e-18
YOR192C-B,-1.28671879597579,6.45317594181887,571.585576460252,1.44176421326159e-19,1.03315127329134e-17
YOL104C,-2.70480870668822,2.2118438880787,569.205230298866,1.52074916908176e-19,1.07707944056709e-17
YPL025C,3.66640385605912,3.94612185550014,545.187244314222,2.63696572873063e-19,1.84617910962049e-17
YMR272C,-1.39321695815728,7.30154615869134,537.08554650823,3.1916373950677e-19,2.20912083788152e-17
YMR056C,1.99463298755916,5.84287733707413,531.925887914169,3.60943778164432e-19,2.47023432898827e-17
