genes,logFC,logCPM,F,PValue,FDR
YOR290C,-8.21452885634282,6.66816290607045,4957.87020353292,2.3719633520431e-22,1.45211596412079e-18
YGR234W,-4.54382535415421,8.67414630821243,3419.21908575335,5.45581427476936e-21,1.6700247495069e-17
YML123C,-4.63345470972768,9.10380157684776,2288.91818590029,1.60324701024977e-19,3.27169273224969e-16
YIL121W,-2.79989604455932,6.69968364285454,2113.24332048148,3.1382153505345e-19,4.80303859399306e-16
YAR071W,-4.37981647967673,7.71848021422258,1838.15207789049,1.01311946354621e-18,1.24046347116598e-15
YER001W,-2.34770375064128,6.27244685350397,1701.18812195964,1.94088471216972e-18,1.98034936798384e-15
YDR033W,-3.85646767681249,8.9858470771899,1622.31626940651,2.89062637073158e-18,2.52805923451696e-15
YOR153W,-2.95352644818251,9.91443471257435,1536.19642543861,4.56731522662897e-18,3.49513797717782e-15
YDR261C-D,-2.65883321372241,7.60763977943152,1484.33340523049,6.09106154903941e-18,4.14327542257992e-15
YER138C,-2.56327278114121,7.6136179700682,1338.88408531363,1.444987745931e-17,8.17816788080481e-15
YER011W,-4.5865178199019,7.82220864331515,1333.78672695944,1.49187382400037e-17,8.17816788080481e-15
YLR227W-B,-2.40916965836667,7.49823592716928,1312.202525456,1.71017510428857e-17,8.17816788080481e-15
YHR215W,-4.6015117593572,7.35737753448153,1309.79843141495,1.73662499919083e-17,8.17816788080481e-15
YOL103W-B,-2.54646926564075,7.84992643329858,1284.72788726524,2.04147730958503e-17,8.9270886351997e-15
YDR365W-B,-2.39478814039317,7.50712405135509,1165.4358530325,4.61165196206781e-17,1.88216888745194e-14
YOR142W-B,-2.16992453912951,7.2959831023494,1149.83066819598,5.16151433631412e-17,1.94973006270136e-14
YGR038C-B,-2.34880539804425,7.63163166106153,1143.27311144214,5.41414751158496e-17,1.94973006270136e-14
YML039W,-2.53119373443616,7.6471998975248,1117.24773651962,6.56247277153272e-17,2.1405150401515e-14
YMR050C,-2.34125906022107,7.84264598051778,1109.61398635788,6.94919998481648e-17,2.1405150401515e-14
YER081W,3.0040004920279,9.02106147032721,1108.7820841426,6.99286194103724e-17,2.1405150401515e-14
YMR045C,-2.35723883362998,7.56810445918146,1093.32907399705,7.86234570715388e-17,2.22601967598855e-14
YGR027W-B,-2.51170995435643,7.81883225574113,1091.06812779732,7.9994173263228e-17,2.22601967598855e-14
YML045W,-2.36943786623096,7.6939265321225,1065.59648458576,9.74312231829401e-17,2.59336499272156e-14
YDR098C-B,-2.19044810471228,7.41333787728214,1049.20890122664,1.10883957409146e-16,2.82846494691162e-14
YPR158C-D,-2.46600524539324,7.85633320018951,1033.37835635456,1.25879969723245e-16,3.05283525636884e-14
YDR406W,-2.04050922779334,7.46728685849791,1029.72624144709,1.29653245125106e-16,3.05283525636884e-14
YJR027W,-2.45610288058488,7.89164498533037,1024.16741560176,1.35641641533501e-16,3.07554862765961e-14
YDR316W-B,-2.35474209663274,7.49514387700233,1008.95932650573,1.53667608375066e-16,3.35983249454342e-14
YPL257W-B,-2.52815711499462,7.40807202190405,990.420101668749,1.79365599350788e-16,3.78646965250182e-14
YPR158W-B,-2.42048879206772,7.51211247928612,973.503817243438,2.07064324273928e-16,4.22549264401663e-14
YPR137C-B,-2.32313071249905,7.42191662767399,950.581162506173,2.52544799492185e-16,4.98735245964889e-14
YIL169C,-2.95266159954549,7.73792574632612,941.264095377569,2.74141304204623e-16,5.2446658260647e-14
YLR157C-B,-2.49603779568154,7.92602051618374,934.578129936373,2.90911874316069e-16,5.39685604413023e-14
YAR009C,-2.52430320843658,7.26863321397734,924.581188445245,3.18169679427434e-16,5.72892581604339e-14
YBR012W-B,-2.09207568574284,7.18042464815569,913.426076434172,3.52008811840954e-16,6.15713698882949e-14
YHL047C,-1.97534951546218,7.63603851138861,898.853331924363,4.02436084889859e-16,6.84364919915476e-14
YHR136C,-4.43356948529581,5.48064419145776,891.680163157379,4.30187673921414e-16,7.11786199931593e-14
YKL109W,-2.20297409175291,7.74992515158233,886.033992433611,4.53539709550627e-16,7.30676342597089e-14
YJR029W,-2.35903727994384,7.76253733126996,882.800565650883,4.67549117132363e-16,7.33932229508802e-14
YPL019C,-2.55270570605233,8.01197125148812,861.728707506306,5.71623034868887e-16,8.74869054866832e-14
YFR055W,-1.95929112491701,6.81351623307554,858.533732520319,5.89557809525394e-16,8.80310465832796e-14
YBL005W-B,-2.26923385094608,7.48666502145167,855.172354009051,6.09108787610402e-16,8.87848570893067e-14
YNL284C-B,-2.1980809067482,8.01576417627752,845.700085393681,6.68216574155515e-16,9.51353922553503e-14
YOR273C,-2.31881302015211,8.06131123322622,839.849998414743,7.07913341639824e-16,9.84964881254319e-14
YOL155C,-2.18937986691428,7.93979139134607,829.776618552839,7.82601177610414e-16,1.04980077174908e-13
YGR161C-D,-2.12241751764121,7.54431641471324,828.988275774137,7.88808159105807e-16,1.04980077174908e-13
YFR015C,-2.89621083654944,9.16765288769061,804.986669365259,1.00690591055688e-15,1.31154850732536e-13
YPL095C,-1.80585865840898,6.22536863078345,771.806288925017,1.42813789295326e-15,1.82147087097081e-13
YLR035C-A,-2.27921092030516,6.89703387556391,763.821330620565,1.55686488162334e-15,1.9329650616306e-13
YGR035C,-3.8245895185617,5.6816691314489,762.540088405786,1.57870390528471e-15,1.9329650616306e-13
YDR210C-D,-2.14201628467958,7.41815523239551,759.666832365786,1.62893547536275e-15,1.93545450872505e-13
YDR077W,-3.2733069074681,11.4028968068906,758.826269457722,1.64396658696018e-15,1.93545450872505e-13
YER160C,-2.27686393198655,7.41984131454554,750.909313746406,1.79340615203277e-15,2.03392604317656e-13
YPL025C,3.74948257537835,4.02751338865733,750.876601227601,1.79405433406622e-15,2.03392604317656e-13
YHR214C-B,-2.26458919501614,7.62549910382753,748.055473912716,1.85095152438951e-15,2.06027731496593e-13
YJL012C,-1.42874046678975,8.14746306626842,744.216579190421,1.93164327539428e-15,2.11170002356496e-13
YMR056C,2.06104845195405,5.90313005898285,737.58260099429,2.0805276206965e-15,2.23455966559719e-13
YNL160W,-2.17925400500824,6.76097708828213,726.786489202226,2.35105757411013e-15,2.48158180494866e-13
YLR413W,-2.53440528765518,8.4555726001351,665.023622599172,4.90516963950729e-15,5.08973703950231e-13
YOL158C,-1.64777858090667,7.65562828074603,663.127569174124,5.02240165626268e-15,5.12452382327335e-13
YNL054W-B,-1.96979267954105,7.22822131457519,632.955000715435,7.38093325012338e-15,7.40755300938612e-13
YBR067C,-3.07464123839186,9.10635878297859,608.708813647157,1.01906936904954e-14,1.00391393209579e-12
YGR051C,2.64727549776619,4.96442534334899,607.701031060147,1.03310319702768e-14,1.00391393209579e-12
YBR092C,-2.90995328854025,7.39972925155502,600.067182143006,1.14670698689738e-14,1.09689690215402e-12
YLL061W,1.41086813232656,6.49333247790084,597.937582512375,1.18084347075313e-14,1.11217288122318e-12
YPR149W,-2.08068348429756,8.38554010397852,578.701247895392,1.54637080389928e-14,1.43437606991991e-12
YKL062W,-2.07829210409739,7.08503544602533,574.760382234883,1.63596843000406e-14,1.49483563111714e-12
YPR064W,2.90318732399833,3.43990198610429,570.507088743585,1.73923887424242e-14,1.56582652766354e-12
YOR306C,-1.33376258370533,6.74775438334969,537.266351766697,2.85113635990999e-14,2.52966040512594e-12
YCL064C,-1.31995784999054,8.52919311843385,533.195165316843,3.03522359497671e-14,2.65451983549249e-12
YDR011W,-1.30029395452966,7.75503837169331,527.991092423286,3.29017903575091e-14,2.83240701884453e-12
YJL077C,1.95034935797376,5.08640619584831,527.196884578788,3.33115493885668e-14,2.83240701884453e-12
YDR034C-D,-1.46468360027119,6.44781307582001,516.23496126005,3.95913376660964e-14,3.31689808742147e-12
YML122C,3.15185927168132,3.04837934078209,515.444187703592,4.00931817166267e-14,3.31689808742147e-12
YER124C,-1.76744094164472,6.4915170027874,499.528127202718,5.18727002408444e-14,4.23419561165932e-12
YKR039W,2.09433349317007,6.8567796599119,494.721471123746,5.61568745086725e-14,4.52358402292227e-12
YBL005W,-1.3277333901547,5.99994977617455,492.8202233879,5.79594984769151e-14,4.60815648929447e-12
YAL061W,-2.03314370220683,7.26215889720384,491.438027411872,5.93106157128803e-14,4.65512294095196e-12
YCL019W,-1.44759619901996,6.2005962359636,477.927991890442,7.45440214375475e-14,5.77668986380589e-12
YDL039C,-3.30397133251538,7.7190131381127,461.799138188405,9.87545168469005e-14,7.55718940170907e-12
YDR055W,-1.86023295176056,7.36242067058412,453.684706294605,1.14176270089687e-13,8.62947068505017e-12
YDR281C,-3.61469286647071,3.09962735764066,448.400897238033,1.25660674274679e-13,9.38164204767786e-12
YGL028C,-1.6905072135427,6.57564534347575,433.210744381227,1.6655297265785e-13,1.22847867302573e-11
YCR018C,-1.55860226832587,4.51436175393217,430.22818573326,1.76222588536768e-13,1.28432700835964e-11
YBR244W,-2.65146956614701,5.18037631650675,425.598162598034,1.92502005039887e-13,1.38646738218139e-11
YIL056W,-1.42477766388054,7.00693290151075,418.629729634092,2.20269777577203e-13,1.56801346317167e-11
YLL053C,-2.33328698575762,3.78118705199404,413.738837768047,2.42432512329444e-13,1.70443620443244e-11
