genes,logFC,logCPM,F,PValue,FDR
YAR071W,-4.37613609370601,7.71403000916121,1989.46266092347,1.41555285496513e-17,5.14561241184727e-14
YGR234W,-4.2968623558209,8.57774154546677,1858.37618051304,2.37102046345106e-17,5.14561241184727e-14
YHR215W,-4.61191876792179,7.31645444653399,1843.19900335067,2.52277124293869e-17,5.14561241184727e-14
YIL121W,-2.84017250030272,6.68542315610398,1467.137074175,1.41533596616479e-16,2.16511019424059e-13
YDR033W,-3.90253809254313,9.00484212096718,1400.0349679258,2.01524883419461e-16,2.46626152328737e-13
YML123C,-4.59392663730944,9.1021593490552,1282.60243927936,3.9022611403246e-16,3.97965598627438e-13
YOR290C,-7.4318784284532,6.56347872873719,1035.18377406145,1.95954788937526e-15,1.71292479072675e-12
YOR153W,-2.82430069223032,9.86761110355292,909.092678075109,5.19921297418166e-15,3.9767480236272e-12
YER011W,-4.31678017332913,7.65619782461609,889.832397475283,6.10555824261746e-15,4.15110120961958e-12
YER081W,3.1320151940531,9.06268201770553,861.916674765574,7.75461337334839e-15,4.74504792315188e-12
YPL025C,3.75961193721333,3.94512647720071,768.997371122716,1.82265082657819e-14,1.01389094616654e-11
YOL103W-B,-2.55103474722536,7.82195292466858,716.060517863516,3.10722373827259e-14,1.5844251712075e-11
YHR136C,-4.79876203973303,5.64371719589185,689.218381030722,4.13372911747314e-14,1.94571449767832e-11
YER138C,-2.48350807578309,7.60140062070172,678.501192269259,4.64692211749564e-14,2.03103688835399e-11
YPR158W-B,-2.33825315489436,7.46532402266327,669.736166431914,5.12057860959498e-14,2.08885470080744e-11
YJR029W,-2.30998165472048,7.69293068343829,659.516394284111,5.74323280998987e-14,2.1964275977705e-11
YBR067C,-3.08218183192689,9.01984906652342,640.38919598319,7.15313812902399e-14,2.45814980467833e-11
YPL257W-B,-2.50895297634646,7.37365920361669,635.403302619013,7.58240100031542e-14,2.45814980467833e-11
YGR038C-B,-2.31289350098543,7.62148266817122,634.839407561586,7.63275801419975e-14,2.45814980467833e-11
YDR261C-D,-2.64209082057876,7.59774609344042,624.798532306847,8.59592129965489e-14,2.47126238022733e-11
YBR092C,-2.912701288616,7.39830156719958,622.723507447022,8.8116914839675e-14,2.47126238022733e-11
YJR027W,-2.46491076897648,7.85865646053874,622.030860568119,8.8850747450566e-14,2.47126238022733e-11
YMR056C,1.90974925153851,5.80172710516983,617.213643443921,9.41498994221359e-14,2.50479667201761e-11
YLR157C-B,-2.4674336212218,7.91303460766815,599.244264194864,1.17325341197188e-13,2.7454951961713e-11
YPL019C,-2.36350645249577,7.88865808077023,597.019336701243,1.20620075775971e-13,2.7454951961713e-11
YDR406W,-2.03261767804727,7.45242212627566,596.804436640979,1.20943810065505e-13,2.7454951961713e-11
YAR009C,-2.47367980272875,7.23031595232429,596.671487007399,1.21144582932873e-13,2.7454951961713e-11
YDR365W-B,-2.44751055536042,7.48371047958301,593.181012651327,1.26553022151272e-13,2.7656355090844e-11
YPR137C-B,-2.34828461965335,7.39988334631891,589.506251422866,1.32544178353945e-13,2.79668216326823e-11
YER001W,-2.12573707443128,6.18483319988294,583.261634837284,1.43475911694847e-13,2.92643034553590e-11
YDR316W-B,-2.3358619478023,7.47762031208916,560.859387734763,1.91992095299349e-13,3.74943323264422e-11
YHR214C-B,-2.25299971651506,7.59220397709141,559.210859303666,1.96239424640176e-13,3.74943323264422e-11
YPR158C-D,-2.48031388209448,7.83273996441931,555.300027043591,2.06747322757294e-13,3.74943323264422e-11
YMR045C,-2.31024086421505,7.52110505842822,554.728399616425,2.08335888069788e-13,3.74943323264422e-11
YML045W,-2.36616165708619,7.64445668155636,548.429516788262,2.26786299900707e-13,3.96487248312121e-11
YOR273C,-2.30440824416469,7.97898364434117,540.79223541347,2.51685022738966e-13,4.27794626149925e-11
YLR227W-B,-2.41975243417049,7.48971139981355,529.687086435279,2.93604921778221e-13,4.85559058475928e-11
YHL047C,-1.85573438050007,7.61732665156012,527.239827089193,3.03872283952387e-13,4.89314343553856e-11
YLR035C-A,-2.0398591067307,6.82399724283656,522.626871997158,3.24349665153119e-13,5.0529429581451e-11
YML039W,-2.51687341953392,7.61164279495128,521.345500817485,3.30311682179775e-13,5.0529429581451e-11
YGR027W-B,-2.36794920284042,7.76937765566258,508.296915549668,3.98633309403834e-13,5.94935907376112e-11
YKL109W,-2.11806245344066,7.65533617110799,500.414382904454,4.47601005409733e-13,6.52112036214799e-11
YDR098C-B,-2.19533168881962,7.38509622040562,496.054547232125,4.77588307306379e-13,6.79619268001799e-11
YPL095C,-1.92657871886046,6.20360682351573,492.031338610708,5.0728977646001e-13,6.94353928584265e-11
YDL037C,-4.51020303947315,4.64838872281585,491.594610512216,5.10637796801633e-13,6.94353928584265e-11
YCL064C,-1.41754595201471,8.5332056869763,487.072886412671,5.46811349644993e-13,7.25980683686877e-11
YLR413W,-2.38924488015211,8.30947109060683,485.786558599442,5.57625300429535e-13,7.25980683686877e-11
YOR142W-B,-2.21397432809079,7.28290497986917,466.706398041311,7.5012166371074e-13,9.40380440918896e-11
YDR210C-D,-2.17350318600136,7.43587149970469,466.461286995022,7.5304202655705e-13,9.40380440918896e-11
YBL005W-B,-2.23598805306172,7.42015117255475,464.274189379106,7.79677206687484e-13,9.54168965544142e-11
YBR012W-B,-2.03021137968002,7.14503323913229,447.475244602263,1.0238035555393e-12,1.22836352085196e-10
YBR244W,-2.42446311255827,5.06712946370092,434.777952849892,1.26626727346781e-12,1.47865131444324e-10
YFR055W,-1.97498463646239,6.84812515782805,434.108940132909,1.28074063842935e-12,1.47865131444324e-10
YGR161C-D,-2.10358210377194,7.54439386684889,421.601642866671,1.58897839411663e-12,1.80054792474067e-10
YLR111W,3.53293337019829,3.06440185692068,415.654356040073,1.76440855511609e-12,1.96298471795552e-10
YIL169C,-3.23588621577978,7.93004896569955,412.36576191048,1.87076465496418e-12,2.04414445066532e-10
YFR015C,-3.14221609092702,9.32648999386776,406.0737005507,2.09510581750039e-12,2.24911447320788e-10
YER042W,1.49905494072479,5.90998332911363,400.649776379976,2.31313401477714e-12,2.44035638558988e-10
YOR178C,-1.73937243919286,6.28747566341231,395.332936400759,2.55208859712053e-12,2.64681866538653e-10
YJL012C,-1.43249100974998,8.16698226140072,387.835347432897,2.93801292669385e-12,2.99628351640661e-10
YER160C,-2.22203260083572,7.39189468982451,386.681468343119,3.00308095237995e-12,3.01243481108409e-10
YNL284C-B,-2.17607078068543,7.96173239019348,383.26779486506,3.20532992921504e-12,3.16345384465594e-10
YBR070C,1.56367139161703,5.59162482632386,381.183963618161,3.33634754927437e-12,3.24049375460474e-10
YBL044W,2.77937881333282,3.11459024868277,371.907806764957,3.9980645641479e-12,3.82252454187828e-10
